round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
20, 1, 0.06438945233821869, 0.9812273383140564, 9357901, 0.7318105697631836, 0.1845097541809082, 0.052722930908203125
20, 4, 0.042358897626399994, 0.986977756023407, 9360059, 0.7340669631958008, 0.18557476997375488, 0.0667884349822998
20, 2, 0.029757680371403694, 0.9907710552215576, 9360884, 0.7821354866027832, 0.19084763526916504, 0.04575037956237793
21, 8, 0.04928349331021309, 0.98427814245224, 9360641, 0.4969346523284912, 0.20996809005737305, 0.04765629768371582
21, 5, 0.09562291949987411, 0.9729673266410828, 9360632, 0.5187709331512451, 0.2255086898803711, 0.05502200126647949
21, 6, 0.07835778594017029, 0.9749643206596375, 9360322, 0.62473464012146, 0.1861436367034912, 0.05299854278564453
21, 9, 0.07411803305149078, 0.9757210612297058, 9359215, 0.5863676071166992, 0.19809246063232422, 0.059732675552368164
21, 0, 0.06627286225557327, 0.9777704477310181, 9359899, 0.6102311611175537, 0.20930957794189453, 0.060124874114990234
22, 5, 0.08207075297832489, 0.9727594256401062, 9359289, 0.5853562355041504, 0.2198619842529297, 0.06940793991088867
22, 0, 0.057484518736600876, 0.9804050922393799, 9359732, 0.6012771129608154, 0.2227342128753662, 0.04343295097351074
22, 9, 0.054186951369047165, 0.9833881258964539, 9359421, 0.5918083190917969, 0.2577395439147949, 0.04403543472290039
22, 1, 0.054938219487667084, 0.9844639897346497, 9358256, 0.7360775470733643, 0.18398237228393555, 0.06552505493164062
22, 4, 0.04002056270837784, 0.9876559972763062, 9359632, 0.7179031372070312, 0.23288655281066895, 0.0495905876159668
23, 8, 0.0437907949090004, 0.9867138862609863, 9359088, 0.5006093978881836, 0.21811461448669434, 0.06728434562683105
23, 0, 0.05420340597629547, 0.9841923117637634, 9359892, 0.6266663074493408, 0.18858885765075684, 0.0668947696685791
23, 9, 0.05728530511260033, 0.9830229878425598, 9361511, 0.5981826782226562, 0.1985938549041748, 0.06730866432189941
23, 3, 0.047843899577856064, 0.9855151176452637, 9360737, 0.5982890129089355, 0.1935570240020752, 0.07706809043884277
23, 6, 0.0653739795088768, 0.9784502983093262, 9359764, 0.6187248229980469, 0.2025291919708252, 0.05978274345397949
24, 8, 0.043323300778865814, 0.9862710237503052, 9358758, 0.44893860816955566, 0.2638223171234131, 0.052338361740112305
24, 5, 0.07703068107366562, 0.9765024185180664, 9357721, 0.5257396697998047, 0.25911927223205566, 0.06487536430358887
24, 3, 0.04631797969341278, 0.9860582947731018, 9358754, 0.5942645072937012, 0.21616554260253906, 0.061417579650878906
24, 4, 0.03479979187250137, 0.9887411594390869, 9361992, 0.6923367977142334, 0.20518040657043457, 0.06638693809509277
24, 2, 0.03636244311928749, 0.9898364543914795, 9358299, 0.776808500289917, 0.178450345993042, 0.06875324249267578
25, 7, 0.07109715789556503, 0.9757842421531677, 9359531, 0.44534993171691895, 0.25412893295288086, 0.05163383483886719
25, 0, 0.04636790603399277, 0.9856743216514587, 9361008, 0.5834791660308838, 0.23546123504638672, 0.052652597427368164
25, 9, 0.04662800207734108, 0.9861263036727905, 9360456, 0.5756514072418213, 0.22698235511779785, 0.045380592346191406
25, 6, 0.06183018535375595, 0.9800348877906799, 9360434, 0.623110294342041, 0.23930692672729492, 0.04378652572631836
25, 2, 0.031675759702920914, 0.9894859790802002, 9361439, 0.7591731548309326, 0.1898965835571289, 0.05026555061340332
26, 7, 0.05177036300301552, 0.9804623126983643, 9360389, 0.4490933418273926, 0.2725248336791992, 0.06512284278869629
26, 9, 0.041306864470243454, 0.9877692461013794, 9360871, 0.574683666229248, 0.2575545310974121, 0.07021021842956543
26, 6, 0.05176158249378204, 0.9854222536087036, 9360325, 0.6494405269622803, 0.2115182876586914, 0.057596445083618164
26, 4, 0.03668742626905441, 0.9888768196105957, 9359739, 0.6890525817871094, 0.1955862045288086, 0.053961753845214844
26, 2, 0.029396621510386467, 0.9908878207206726, 9360666, 0.7549152374267578, 0.19138765335083008, 0.05135941505432129
27, 7, 0.05309382826089859, 0.9812878370285034, 9359714, 0.3960998058319092, 0.2566404342651367, 0.051001548767089844
27, 9, 0.04062274470925331, 0.9872215986251831, 9360300, 0.5831584930419922, 0.2488868236541748, 0.07188296318054199
27, 6, 0.047869279980659485, 0.9836792945861816, 9361419, 0.6044747829437256, 0.26343297958374023, 0.047673702239990234
27, 4, 0.02612033486366272, 0.9921323657035828, 9358785, 0.7002654075622559, 0.2575974464416504, 0.04352569580078125
27, 1, 0.052096493542194366, 0.9829103946685791, 9359048, 0.7310938835144043, 0.25881481170654297, 0.06474614143371582
28, 9, 0.0319625586271286, 0.9895947575569153, 9358780, 0.5748484134674072, 0.2319660186767578, 0.04719233512878418
28, 6, 0.041035301983356476, 0.9852638244628906, 9359449, 0.6313967704772949, 0.24734234809875488, 0.05395340919494629
28, 0, 0.053362660109996796, 0.9827103614807129, 9360264, 0.6380791664123535, 0.2026968002319336, 0.06593203544616699
28, 1, 0.04557836800813675, 0.9845934510231018, 9358210, 0.74361252784729, 0.19765281677246094, 0.05157661437988281
28, 4, 0.02142651379108429, 0.9938958287239075, 9359673, 0.7201447486877441, 0.22313690185546875, 0.07088303565979004
