round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
23, 9, 0.056851062923669815, 0.983200192451477, 9358745, 0.7181956768035889, 0.2145519256591797, 0.056653738021850586
23, 6, 0.012049883604049683, 0.996248185634613, 9360752, 0.7396869659423828, 0.2308812141418457, 0.04296422004699707
23, 1, 0.011394606903195381, 0.9967842102050781, 9359010, 1.208348035812378, 0.17998337745666504, 0.04697728157043457
24, 7, 0.06101245433092117, 0.975649356842041, 9360585, 0.1257331371307373, 0.23337554931640625, 0.051708221435546875
24, 5, 0.012379099614918232, 0.9948263168334961, 9358348, 0.20606231689453125, 0.24294781684875488, 0.06565666198730469
24, 2, 0.05102960765361786, 0.9845349192619324, 9359703, 0.41825318336486816, 0.21907615661621094, 0.05069112777709961
24, 3, 0.05451914668083191, 0.9836615920066833, 9360051, 0.4256556034088135, 0.20992445945739746, 0.04147982597351074
24, 6, 0.007416105829179287, 0.9969181418418884, 9359764, 0.5812292098999023, 0.18392205238342285, 0.0725553035736084
25, 7, 0.048020511865615845, 0.9870129823684692, 9361237, 0.12067270278930664, 0.24560117721557617, 0.04785919189453125
25, 2, 0.03649859130382538, 0.989083468914032, 9360387, 0.44951844215393066, 0.2355501651763916, 0.04445481300354004
25, 6, 0.0034927583765238523, 0.9994640350341797, 9360333, 0.6517367362976074, 0.21604514122009277, 0.05092978477478027
25, 9, 0.04224945604801178, 0.9859542846679688, 9361595, 0.6491098403930664, 0.20998287200927734, 0.045851945877075195
25, 1, 0.01795554719865322, 0.9939776659011841, 9358647, 1.1288120746612549, 0.187791109085083, 0.057131290435791016
26, 7, 0.06701741367578506, 0.975649356842041, 9360107, 0.10530900955200195, 0.23653888702392578, 0.048413753509521484
26, 5, 0.015115899033844471, 0.9911308288574219, 9360304, 0.19763803482055664, 0.2428276538848877, 0.05986952781677246
26, 3, 0.057639557868242264, 0.981647253036499, 9359764, 0.4140942096710205, 0.22858762741088867, 0.04676318168640137
26, 9, 0.04015958681702614, 0.987882137298584, 9359729, 0.5905358791351318, 0.2000575065612793, 0.07629680633544922
26, 1, 0.015154343098402023, 0.9953809380531311, 9359559, 1.0380456447601318, 0.17966985702514648, 0.04457259178161621
27, 5, 0.028219325467944145, 0.9911308288574219, 9359789, 0.16798067092895508, 0.25365304946899414, 0.04361891746520996
27, 4, 0.015300954692065716, 0.9948186278343201, 9362314, 0.4983837604522705, 0.22793841361999512, 0.06435275077819824
27, 0, 0.06323431432247162, 0.9815561175346375, 9360581, 0.5779976844787598, 0.21973061561584473, 0.0483403205871582
27, 6, 0.009535923600196838, 0.9971861243247986, 9360647, 0.6707026958465576, 0.2091820240020752, 0.04249906539916992
27, 1, 0.012783776037395, 0.9957901835441589, 9360750, 1.1191816329956055, 0.17822909355163574, 0.06792926788330078
28, 7, 0.06152156740427017, 0.975649356842041, 9359989, 0.1415081024169922, 0.23754668235778809, 0.06331062316894531
28, 5, 0.022957930341362953, 0.9896526336669922, 9360443, 0.2044510841369629, 0.24493670463562012, 0.0662541389465332
28, 3, 0.07707168161869049, 0.9791853427886963, 9359465, 0.39394664764404297, 0.22393059730529785, 0.04130840301513672
28, 2, 0.044225066900253296, 0.9863543510437012, 9358255, 0.46700382232666016, 0.19105792045593262, 0.06205868721008301
28, 9, 0.04894419386982918, 0.9844395518302917, 9360175, 0.6198916435241699, 0.18333911895751953, 0.07052302360534668
29, 2, 0.0338001474738121, 0.9904480576515198, 9357650, 0.4558258056640625, 0.2481694221496582, 0.0465092658996582
29, 8, 0.04986073449254036, 0.9836904406547546, 9358774, 0.6211628913879395, 0.19904494285583496, 0.04302096366882324
29, 0, 0.029560089111328125, 0.9911655187606812, 9359638, 0.638375997543335, 0.2131965160369873, 0.051783084869384766
29, 9, 0.021388569846749306, 0.9933902621269226, 9357896, 0.715385913848877, 0.1817917823791504, 0.06865620613098145
29, 6, 0.009098019450902939, 0.996248185634613, 9359258, 0.7115533351898193, 0.19849395751953125, 0.06479787826538086
30, 2, 0.019465534016489983, 0.9947691559791565, 9359680, 0.479602575302124, 0.2550013065338135, 0.06527423858642578
30, 0, 0.016825372353196144, 0.9953503012657166, 9358800, 0.6533486843109131, 0.2230072021484375, 0.05053901672363281
30, 8, 0.03270110860466957, 0.9888071417808533, 9360416, 0.650925874710083, 0.23529553413391113, 0.04686594009399414
30, 9, 0.03132735937833786, 0.9906361699104309, 9361268, 0.7093794345855713, 0.19444036483764648, 0.07155799865722656
30, 6, 0.0044791363179683685, 0.9987940788269043, 9358757, 0.722482442855835, 0.2108747959136963, 0.04719877243041992
31, 2, 0.02072650007903576, 0.9945417046546936, 9361091, 0.46490907669067383, 0.24109411239624023, 0.06214189529418945
31, 3, 0.04350815340876579, 0.9863473773002625, 9359593, 0.4737865924835205, 0.2422933578491211, 0.06078672409057617
31, 0, 0.016941571608185768, 0.9948853254318237, 9359329, 0.6308228969573975, 0.27106785774230957, 0.0591893196105957
31, 6, 0.0032246990595012903, 0.9990620613098145, 9359077, 0.7096352577209473, 0.266507625579834, 0.05813741683959961
31, 1, 0.0111660435795784, 0.9966087937355042, 9360535, 1.1799492835998535, 0.17690610885620117, 0.0539400577545166
32, 5, 0.018099434673786163, 0.9940872192382812, 9360435, 0.19991707801818848, 0.2450716495513916, 0.05210113525390625
