round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
13, 5, 0.09602849930524826, 0.9785661697387695, 6054373, 0.1342449188232422, 0.3213205337524414, 0.2243497371673584
13, 7, 0.08307675272226334, 0.9772727489471436, 6054266, 0.12056350708007812, 0.3261587619781494, 0.2894299030303955
13, 2, 0.06577589362859726, 0.979076623916626, 6054396, 0.4161186218261719, 0.2645378112792969, 0.28403306007385254
13, 0, 0.07286935299634933, 0.9792312383651733, 6054566, 0.5309476852416992, 0.237717866897583, 0.21703577041625977
13, 8, 0.04501247778534889, 0.9851295351982117, 6054640, 0.5259685516357422, 0.25910425186157227, 0.23357343673706055
14, 3, 0.13240152597427368, 0.9617278575897217, 6054789, 0.5021877288818359, 0.2900395393371582, 0.24753618240356445
14, 4, 0.027265653014183044, 0.9913644194602966, 6054238, 0.5239570140838623, 0.27295422554016113, 0.22103047370910645
14, 8, 0.04479971155524254, 0.9870482683181763, 6054534, 0.630357027053833, 0.2507364749908447, 0.22230029106140137
14, 0, 0.056084685027599335, 0.9838809967041016, 6054502, 0.6281137466430664, 0.2636430263519287, 0.2217235565185547
14, 6, 0.021634258329868317, 0.9945062398910522, 6054308, 0.6952676773071289, 0.2576615810394287, 0.23170948028564453
15, 5, 0.1378445327281952, 0.9637841582298279, 6054657, 0.22198057174682617, 0.31751441955566406, 0.31632351875305176
15, 2, 0.05852722376585007, 0.9822606444358826, 6054565, 0.46326303482055664, 0.2959268093109131, 0.2868471145629883
15, 8, 0.05312629044055939, 0.9846498370170593, 6054244, 0.5415215492248535, 0.36965060234069824, 0.21602559089660645
15, 9, 0.09297290444374084, 0.9701184034347534, 6054360, 0.620002031326294, 0.3571317195892334, 0.21436262130737305
15, 1, 0.09383891522884369, 0.9719347357749939, 6054150, 1.0937495231628418, 0.23085951805114746, 0.2541804313659668
16, 2, 0.04801146313548088, 0.9849897623062134, 6054349, 0.47890353202819824, 0.3202025890350342, 0.23159337043762207
16, 3, 0.11268749088048935, 0.9668755531311035, 6054465, 0.5188446044921875, 0.3083040714263916, 0.28795695304870605
16, 9, 0.08050172030925751, 0.9749380350112915, 6054424, 0.6982970237731934, 0.2943918704986572, 0.2409379482269287
16, 6, 0.018468661233782768, 0.9947742223739624, 6054746, 0.7158737182617188, 0.2876734733581543, 0.282390832901001
16, 1, 0.08091021329164505, 0.9752674698829651, 6054292, 1.1787223815917969, 0.2329845428466797, 0.23792409896850586
17, 7, 0.0724836066365242, 0.9821428656578064, 6054730, 0.10174727439880371, 0.328826904296875, 0.22850513458251953
17, 5, 0.04945259541273117, 0.9866962432861328, 6054531, 0.1980149745941162, 0.31819939613342285, 0.3198578357696533
17, 2, 0.04540671780705452, 0.9863543510437012, 6054284, 0.3800070285797119, 0.2890803813934326, 0.21714258193969727
17, 8, 0.051558010280132294, 0.9851295351982117, 6054525, 0.49503254890441895, 0.26236844062805176, 0.2130293846130371
17, 9, 0.0709540918469429, 0.9782429337501526, 6054589, 0.5665867328643799, 0.2360517978668213, 0.31000590324401855
18, 7, 0.04514124616980553, 0.9870129823684692, 6054292, 0.1270434856414795, 0.3480961322784424, 0.2311418056488037
18, 2, 0.03755585476756096, 0.98817378282547, 6054665, 0.5210351943969727, 0.2760171890258789, 0.2396233081817627
18, 8, 0.03453364968299866, 0.9886472821235657, 6054663, 0.6118431091308594, 0.24933147430419922, 0.2303752899169922
18, 0, 0.053871266543865204, 0.9840359687805176, 6054706, 0.6361048221588135, 0.29150938987731934, 0.21383976936340332
18, 9, 0.06008387356996536, 0.9808592796325684, 6054485, 0.6726703643798828, 0.28882431983947754, 0.22344446182250977
19, 5, 0.0628625750541687, 0.9830007553100586, 6054879, 0.14667439460754395, 0.3240392208099365, 0.22981858253479004
19, 7, 0.05536689981818199, 0.9837662577629089, 6054463, 0.13758468627929688, 0.3643784523010254, 0.3241245746612549
19, 4, 0.022779300808906555, 0.992443859577179, 6054760, 0.39412641525268555, 0.35892581939697266, 0.2225630283355713
19, 6, 0.01862192712724209, 0.9950422048568726, 6055071, 0.5522432327270508, 0.26355481147766113, 0.3507552146911621
19, 1, 0.07382301986217499, 0.9773139357566833, 6054323, 1.022934913635254, 0.2348470687866211, 0.244490385055542
20, 3, 0.102393738925457, 0.9670993685722351, 6054454, 0.47361135482788086, 0.3467569351196289, 0.22085165977478027
20, 9, 0.06805115193128586, 0.978793740272522, 6054493, 0.7275815010070801, 0.2967069149017334, 0.22466778755187988
20, 8, 0.04700172692537308, 0.985609233379364, 6054415, 0.6426801681518555, 0.3436603546142578, 0.2794816493988037
20, 6, 0.016052398830652237, 0.9951761960983276, 6054603, 0.7599773406982422, 0.32824039459228516, 0.27390170097351074
20, 1, 0.07001852989196777, 0.9786587357521057, 6054425, 1.2372307777404785, 0.2376537322998047, 0.22317242622375488
21, 5, 0.04243094101548195, 0.9896526336669922, 6054198, 0.19233298301696777, 0.3220479488372803, 0.2874000072479248
21, 2, 0.04113929346203804, 0.9870366454124451, 6054397, 0.41140031814575195, 0.331470251083374, 0.22639250755310059
21, 4, 0.02124108001589775, 0.9928756356239319, 6054745, 0.4599583148956299, 0.28241920471191406, 0.27922964096069336
21, 9, 0.05169743672013283, 0.9851280450820923, 6054402, 0.6277239322662354, 0.2483065128326416, 0.2655799388885498
21, 6, 0.012899813242256641, 0.996248185634613, 6054055, 0.6356701850891113, 0.25712132453918457, 0.2628285884857178
22, 5, 0.024896537885069847, 0.9948263168334961, 6055010, 0.17242717742919922, 0.3349132537841797, 0.2265481948852539
22, 3, 0.0912322998046875, 0.9702327847480774, 6054597, 0.45302844047546387, 0.30031418800354004, 0.23128318786621094
22, 8, 0.03525633364915848, 0.9888071417808533, 6054501, 0.5902578830718994, 0.27521729469299316, 0.23035097122192383
22, 0, 0.05188671872019768, 0.9834160208702087, 6054428, 0.5974299907684326, 0.28453779220581055, 0.21199417114257812
22, 1, 0.06010083854198456, 0.9809390306472778, 6054825, 1.089980125427246, 0.2392117977142334, 0.22012042999267578
23, 5, 0.0260937437415123, 0.9911308288574219, 6054553, 0.181260347366333, 0.32731032371520996, 0.22648382186889648
23, 2, 0.03214677423238754, 0.9904480576515198, 6054081, 0.4781942367553711, 0.30022740364074707, 0.23511362075805664
23, 8, 0.030157605186104774, 0.991525411605835, 6054806, 0.6209356784820557, 0.2903101444244385, 0.22533035278320312
23, 6, 0.015540112741291523, 0.995846152305603, 6054596, 0.6628756523132324, 0.2867550849914551, 0.22510313987731934
23, 1, 0.05139107629656792, 0.9835116863250732, 6054597, 1.1292409896850586, 0.2351837158203125, 0.23433327674865723
24, 3, 0.08881125599145889, 0.9715756773948669, 6054351, 0.5176558494567871, 0.3201298713684082, 0.25771617889404297
24, 8, 0.0283280611038208, 0.990885853767395, 6054439, 0.5924773216247559, 0.3068110942840576, 0.22151398658752441
24, 4, 0.029606893658638, 0.9917961955070496, 6054276, 0.5287716388702393, 0.31293296813964844, 0.2883477210998535
24, 6, 0.00999063067138195, 0.9967841506004333, 6054595, 0.6831586360931396, 0.28911876678466797, 0.24779343605041504
24, 1, 0.04810987785458565, 0.9846810698509216, 6054479, 1.1740705966949463, 0.24130678176879883, 0.22394394874572754
25, 7, 0.047631919384002686, 0.9837662577629089, 6054718, 0.14735174179077148, 0.3224480152130127, 0.29122376441955566
25, 3, 0.06678919494152069, 0.9805281758308411, 6054261, 0.4188530445098877, 0.3140218257904053, 0.23673796653747559
25, 2, 0.031829167157411575, 0.989993155002594, 6054975, 0.41740894317626953, 0.3044242858886719, 0.22528314590454102
25, 0, 0.043212227523326874, 0.9868257641792297, 6054629, 0.5563502311706543, 0.2803916931152344, 0.29268431663513184
25, 1, 0.04540485143661499, 0.9856165647506714, 6054340, 1.0638971328735352, 0.23451828956604004, 0.2242438793182373
26, 7, 0.04454047605395317, 0.9870129823684692, 6054596, 0.13138532638549805, 0.32456421852111816, 0.2680392265319824
26, 2, 0.023519687354564667, 0.9924948811531067, 6054076, 0.43692493438720703, 0.29520511627197266, 0.21754050254821777
26, 3, 0.06359677016735077, 0.9785138964653015, 6054480, 0.44828033447265625, 0.2909371852874756, 0.21755766868591309
26, 0, 0.033796925097703934, 0.9899256229400635, 6054701, 0.552149772644043, 0.28854870796203613, 0.22104454040527344
26, 1, 0.040521033108234406, 0.9874875545501709, 6054075, 1.0398170948028564, 0.23432374000549316, 0.2727315425872803
27, 7, 0.03640623018145561, 0.9886363744735718, 6054568, 0.10839366912841797, 0.330430269241333, 0.22084546089172363
27, 2, 0.01897946186363697, 0.9945417046546936, 6054577, 0.5035014152526855, 0.2597086429595947, 0.2585945129394531
27, 3, 0.05497930571436882, 0.9823186993598938, 6054497, 0.5043177604675293, 0.2569551467895508, 0.2640035152435303
27, 0, 0.025744065642356873, 0.9927154183387756, 6054805, 0.6193859577178955, 0.24572062492370605, 0.2222003936767578
27, 6, 0.011687781661748886, 0.9973201155662537, 6055081, 0.6629929542541504, 0.26071858406066895, 0.22542405128479004
