round, cid, loss, accuracy, decyfer_time
11, 5, 0.11984515935182571, 0.9629999995231628, 0.3557915687561035
11, 0, 0.12722943723201752, 0.9629999995231628, 0.3622725009918213
11, 9, 0.10330282151699066, 0.9620000123977661, 0.37058329582214355
11, 1, 0.12769435346126556, 0.9629999995231628, 0.3699946403503418
11, 6, 0.09195051342248917, 0.9739999771118164, 0.36424756050109863
12, 9, 0.09236042201519012, 0.9700000286102295, 0.2458055019378662
12, 6, 0.08957367390394211, 0.9739999771118164, 0.23866009712219238
12, 0, 0.12609347701072693, 0.9610000252723694, 0.35640621185302734
12, 2, 0.12806066870689392, 0.9539999961853027, 0.3593435287475586
12, 3, 0.09368862211704254, 0.9700000286102295, 0.3602631092071533
12, 4, 0.07405656576156616, 0.9760000109672546, 0.35779380798339844
12, 5, 0.11855778843164444, 0.9679999947547913, 0.3601551055908203
12, 1, 0.11625368148088455, 0.968999981880188, 0.3596153259277344
12, 8, 0.1406679004430771, 0.9620000123977661, 0.3561055660247803
12, 7, 0.10914300382137299, 0.9599999785423279, 0.3544309139251709
13, 5, 0.12326401472091675, 0.9629999995231628, 0.2736368179321289
13, 4, 0.07060910016298294, 0.9789999723434448, 0.23398303985595703
13, 8, 0.14246301352977753, 0.9580000042915344, 0.2612318992614746
13, 9, 0.10245701670646667, 0.9620000123977661, 0.3505518436431885
13, 7, 0.10987557470798492, 0.9599999785423279, 0.36985063552856445
13, 6, 0.08792436122894287, 0.9739999771118164, 0.352628231048584
13, 2, 0.1242537871003151, 0.9589999914169312, 0.33162713050842285
13, 3, 0.09961502999067307, 0.9700000286102295, 0.37014079093933105
13, 0, 0.12277098000049591, 0.9629999995231628, 0.36240124702453613
13, 1, 0.11699672788381577, 0.9620000123977661, 0.3507044315338135
14, 7, 0.09279679507017136, 0.9639999866485596, 0.24476361274719238
14, 0, 0.10758183151483536, 0.9670000076293945, 0.23859834671020508
14, 6, 0.07400292158126831, 0.9769999980926514, 0.33094143867492676
14, 4, 0.06778164207935333, 0.9779999852180481, 0.33417296409606934
14, 1, 0.0982811376452446, 0.972000002861023, 0.3740055561065674
14, 5, 0.1061619222164154, 0.9679999947547913, 0.37952280044555664
14, 8, 0.13108989596366882, 0.9639999866485596, 0.3542289733886719
14, 3, 0.07711680233478546, 0.9779999852180481, 0.37310791015625
14, 9, 0.08570533990859985, 0.9679999947547913, 0.3405311107635498
14, 2, 0.11027694493532181, 0.9670000076293945, 0.36945676803588867
15, 2, 0.10742338746786118, 0.9670000076293945, 0.2494361400604248
