round, cid, loss, accuracy, decyfer_time
16, 1, 0.4038114845752716, 0.8619999885559082, 0.003031015396118164
16, 5, 0.368976354598999, 0.8640000224113464, 0.0023801326751708984
16, 0, 0.35798731446266174, 0.875, 0.0029222965240478516
16, 6, 0.3841020464897156, 0.859000027179718, 0.0026941299438476562
16, 9, 0.350198358297348, 0.8629999756813049, 0.003297090530395508
16, 3, 0.42427748441696167, 0.8320000171661377, 0.002073526382446289
16, 7, 0.3708294630050659, 0.8519999980926514, 0.0030624866485595703
16, 4, 0.359560489654541, 0.8679999709129333, 0.0027036666870117188
17, 7, 0.361176460981369, 0.8679999709129333, 0.0031363964080810547
17, 9, 0.35331106185913086, 0.8690000176429749, 0.0021419525146484375
17, 6, 0.37647297978401184, 0.875, 0.0030896663665771484
17, 4, 0.3456544578075409, 0.8759999871253967, 0.0034437179565429688
17, 0, 0.3626861870288849, 0.8799999952316284, 0.002981424331665039
17, 8, 0.37032052874565125, 0.8650000095367432, 0.0029077529907226562
17, 2, 0.381821870803833, 0.8600000143051147, 0.002957582473754883
17, 5, 0.3743886947631836, 0.8640000224113464, 0.003426790237426758
17, 3, 0.4108026325702667, 0.8489999771118164, 0.002308368682861328
17, 1, 0.39768746495246887, 0.8579999804496765, 0.0029096603393554688
18, 2, 0.3896673917770386, 0.8539999723434448, 0.003011465072631836
18, 4, 0.33406758308410645, 0.8769999742507935, 0.002838134765625
18, 1, 0.4071976840496063, 0.8500000238418579, 0.002808094024658203
18, 9, 0.35190388560295105, 0.8650000095367432, 0.002953052520751953
18, 7, 0.37847405672073364, 0.8529999852180481, 0.0029916763305664062
18, 6, 0.37986961007118225, 0.8659999966621399, 0.0028853416442871094
18, 5, 0.37163668870925903, 0.8579999804496765, 0.0032117366790771484
18, 8, 0.3687594532966614, 0.8679999709129333, 0.0029571056365966797
18, 3, 0.41039955615997314, 0.8460000157356262, 0.0031142234802246094
18, 0, 0.37356120347976685, 0.8759999871253967, 0.002934694290161133
19, 7, 0.3896149694919586, 0.843999981880188, 0.0030770301818847656
19, 5, 0.40424779057502747, 0.8500000238418579, 0.002384662628173828
19, 6, 0.3839132785797119, 0.8600000143051147, 0.003988742828369141
19, 8, 0.3796040713787079, 0.8610000014305115, 0.003126382827758789
19, 2, 0.4016171991825104, 0.8420000076293945, 0.002863168716430664
19, 0, 0.3890133202075958, 0.8610000014305115, 0.0029802322387695312
19, 9, 0.35571929812431335, 0.8659999966621399, 0.0029497146606445312
19, 3, 0.4223922789096832, 0.8370000123977661, 0.004115104675292969
19, 1, 0.4377715289592743, 0.8399999737739563, 0.003332376480102539
19, 4, 0.3506897985935211, 0.8669999837875366, 0.002466917037963867
20, 6, 0.37341487407684326, 0.8759999871253967, 0.0028831958770751953
20, 7, 0.3715808689594269, 0.8610000014305115, 0.0031588077545166016
20, 3, 0.40739020705223083, 0.8489999771118164, 0.0028128623962402344
20, 8, 0.37818703055381775, 0.8610000014305115, 0.002994537353515625
20, 5, 0.36479300260543823, 0.8650000095367432, 0.002961874008178711
20, 9, 0.3524727523326874, 0.8679999709129333, 0.0024712085723876953
20, 4, 0.33509957790374756, 0.878000020980835, 0.003075122833251953
20, 1, 0.3986847996711731, 0.8600000143051147, 0.002869129180908203
20, 0, 0.36432307958602905, 0.8790000081062317, 0.0030333995819091797
20, 2, 0.38634759187698364, 0.8650000095367432, 0.002936124801635742
21, 3, 0.41409727931022644, 0.847000002861023, 0.0037288665771484375
21, 9, 0.34241995215415955, 0.8790000081062317, 0.002877950668334961
21, 7, 0.36486566066741943, 0.8629999756813049, 0.003429412841796875
21, 5, 0.38315004110336304, 0.8560000061988831, 0.0029404163360595703
21, 2, 0.38664647936820984, 0.8529999852180481, 0.004437923431396484
21, 8, 0.3758293390274048, 0.8679999709129333, 0.003423929214477539
21, 6, 0.3730824589729309, 0.8759999871253967, 0.0023241043090820312
21, 0, 0.3684219419956207, 0.8730000257492065, 0.0030384063720703125
21, 4, 0.34632182121276855, 0.8679999709129333, 0.0030362606048583984
21, 1, 0.41297897696495056, 0.8489999771118164, 0.0023670196533203125
22, 8, 0.34513482451438904, 0.8769999742507935, 0.003445863723754883
22, 9, 0.32726699113845825, 0.8709999918937683, 0.002852201461791992
22, 3, 0.39844265580177307, 0.8460000157356262, 0.002529621124267578
22, 6, 0.366801381111145, 0.8730000257492065, 0.0030603408813476562
22, 7, 0.3532075583934784, 0.8669999837875366, 0.0027840137481689453
22, 1, 0.3766721189022064, 0.8700000047683716, 0.003941535949707031
22, 4, 0.31446024775505066, 0.8859999775886536, 0.0031228065490722656
22, 5, 0.3371361494064331, 0.8799999952316284, 0.003005504608154297
22, 0, 0.3459586501121521, 0.8820000290870667, 0.003003358840942383
22, 2, 0.3685254454612732, 0.8640000224113464, 0.00351715087890625
23, 7, 0.35295751690864563, 0.8650000095367432, 0.003160715103149414
23, 5, 0.33685141801834106, 0.878000020980835, 0.003172159194946289
23, 3, 0.3965925872325897, 0.8500000238418579, 0.0031163692474365234
23, 9, 0.31734418869018555, 0.8709999918937683, 0.002707958221435547
23, 0, 0.35082098841667175, 0.8849999904632568, 0.0031158924102783203
23, 2, 0.36472946405410767, 0.8690000176429749, 0.003372669219970703
23, 6, 0.35769593715667725, 0.8820000290870667, 0.0035352706909179688
23, 8, 0.3433593511581421, 0.8840000033378601, 0.002895355224609375
23, 4, 0.3205263316631317, 0.8830000162124634, 0.003081083297729492
23, 1, 0.3771112561225891, 0.8690000176429749, 0.0029938220977783203
24, 4, 0.33659443259239197, 0.8790000081062317, 0.0026009082794189453
24, 1, 0.37503790855407715, 0.8600000143051147, 0.0027854442596435547
24, 5, 0.3456539809703827, 0.8790000081062317, 0.002293109893798828
24, 7, 0.3497326076030731, 0.8669999837875366, 0.003016233444213867
24, 3, 0.41116073727607727, 0.8450000286102295, 0.0029571056365966797
24, 9, 0.3216172456741333, 0.8799999952316284, 0.002918243408203125
24, 6, 0.3560634255409241, 0.8659999966621399, 0.0019881725311279297
24, 2, 0.36010995507240295, 0.8569999933242798, 0.003081083297729492
24, 8, 0.35141515731811523, 0.8650000095367432, 0.003508329391479492
24, 0, 0.3418113589286804, 0.8740000128746033, 0.0023431777954101562
25, 3, 0.4099474847316742, 0.8460000157356262, 0.0030388832092285156
25, 9, 0.34712761640548706, 0.8709999918937683, 0.003424406051635742
25, 5, 0.3735707402229309, 0.8650000095367432, 0.0032196044921875
25, 1, 0.411292165517807, 0.8460000157356262, 0.003430604934692383
25, 4, 0.3299754858016968, 0.8769999742507935, 0.007628202438354492
25, 8, 0.3753286600112915, 0.8650000095367432, 0.0027441978454589844
25, 2, 0.3805570602416992, 0.8550000190734863, 0.007715940475463867
25, 0, 0.37358516454696655, 0.8650000095367432, 0.006448268890380859
25, 6, 0.3734234571456909, 0.875, 0.006126880645751953
25, 7, 0.3696011006832123, 0.8610000014305115, 0.007094621658325195
26, 9, 0.3120000660419464, 0.8740000128746033, 0.0023539066314697266
26, 1, 0.37483227252960205, 0.8679999709129333, 0.002739429473876953
26, 8, 0.3368258476257324, 0.8859999775886536, 0.0025141239166259766
26, 3, 0.38611170649528503, 0.8669999837875366, 0.0031709671020507812
26, 0, 0.3326224088668823, 0.8769999742507935, 0.0030951499938964844
26, 7, 0.3411142826080322, 0.8659999966621399, 0.00255584716796875
26, 2, 0.3540438711643219, 0.8650000095367432, 0.00293731689453125
26, 5, 0.3376781940460205, 0.8740000128746033, 0.0034673213958740234
26, 4, 0.31526950001716614, 0.8870000243186951, 0.0030717849731445312
26, 6, 0.3429645597934723, 0.8849999904632568, 0.002916097640991211
27, 4, 0.30993443727493286, 0.8880000114440918, 0.0025370121002197266
27, 5, 0.3337295651435852, 0.878000020980835, 0.0024862289428710938
27, 6, 0.3509105443954468, 0.8769999742507935, 0.002878904342651367
27, 7, 0.34762611985206604, 0.8629999756813049, 0.003086090087890625
27, 2, 0.36193710565567017, 0.8730000257492065, 0.003281831741333008
27, 8, 0.3508197069168091, 0.871999979019165, 0.003506898880004883
27, 3, 0.39721983671188354, 0.8550000190734863, 0.0028297901153564453
27, 0, 0.334587424993515, 0.8859999775886536, 0.002927064895629883
27, 1, 0.369432270526886, 0.8619999885559082, 0.0026395320892333984
27, 9, 0.31580623984336853, 0.8790000081062317, 0.0029387474060058594
28, 9, 0.31152597069740295, 0.8790000081062317, 0.0022237300872802734
28, 6, 0.35522255301475525, 0.8690000176429749, 0.0024755001068115234
28, 8, 0.3460555076599121, 0.8759999871253967, 0.002559661865234375
28, 5, 0.32589590549468994, 0.8809999823570251, 0.0030760765075683594
28, 2, 0.3546809256076813, 0.8740000128746033, 0.0027618408203125
28, 0, 0.3349408805370331, 0.8820000290870667, 0.002240896224975586
28, 4, 0.3121596574783325, 0.8899999856948853, 0.002976655960083008
28, 3, 0.3921298384666443, 0.8529999852180481, 0.002796649932861328
28, 1, 0.3567792475223541, 0.8700000047683716, 0.002894163131713867
28, 7, 0.34667307138442993, 0.8640000224113464, 0.0032067298889160156
29, 7, 0.34149378538131714, 0.871999979019165, 0.0031087398529052734
29, 5, 0.32687994837760925, 0.878000020980835, 0.002907991409301758
29, 9, 0.30850398540496826, 0.8809999823570251, 0.0021448135375976562
29, 4, 0.3006437122821808, 0.8889999985694885, 0.003120899200439453
29, 6, 0.35026201605796814, 0.8790000081062317, 0.003069162368774414
29, 1, 0.3549404740333557, 0.8669999837875366, 0.002701282501220703
29, 8, 0.3454142212867737, 0.8740000128746033, 0.003808736801147461
29, 0, 0.3299839496612549, 0.8939999938011169, 0.0024445056915283203
29, 2, 0.3475000560283661, 0.871999979019165, 0.003414154052734375
29, 3, 0.3793433904647827, 0.8529999852180481, 0.002986907958984375
30, 2, 0.351361483335495, 0.8650000095367432, 0.0029287338256835938
30, 9, 0.31030920147895813, 0.878000020980835, 0.0024602413177490234
30, 3, 0.3964897096157074, 0.8569999933242798, 0.0034439563751220703
30, 4, 0.31263384222984314, 0.8849999904632568, 0.002775430679321289
30, 1, 0.37784555554389954, 0.8619999885559082, 0.0029714107513427734
30, 7, 0.346332311630249, 0.875, 0.002841472625732422
30, 8, 0.34894150495529175, 0.8759999871253967, 0.0031480789184570312
30, 6, 0.3536454737186432, 0.878000020980835, 0.0027267932891845703
30, 5, 0.34512859582901, 0.8700000047683716, 0.002790689468383789
30, 0, 0.338811993598938, 0.8880000114440918, 0.002377748489379883
31, 7, 0.34179049730300903, 0.875, 0.0025262832641601562
31, 4, 0.3053649067878723, 0.8899999856948853, 0.0033426284790039062
31, 0, 0.32667431235313416, 0.8870000243186951, 0.0028884410858154297
31, 6, 0.35137125849723816, 0.8740000128746033, 0.0027916431427001953
31, 3, 0.3934718668460846, 0.8569999933242798, 0.002957582473754883
31, 2, 0.3459736108779907, 0.8690000176429749, 0.003027200698852539
31, 8, 0.3457704782485962, 0.878000020980835, 0.0028374195098876953
31, 9, 0.3082832992076874, 0.878000020980835, 0.002625703811645508
31, 5, 0.32800358533859253, 0.8730000257492065, 0.002944469451904297
31, 1, 0.3562181890010834, 0.8700000047683716, 0.0029642581939697266
32, 7, 0.3526931405067444, 0.8669999837875366, 0.0029020309448242188
32, 4, 0.3098771274089813, 0.8859999775886536, 0.002529144287109375
32, 2, 0.3615446984767914, 0.8679999709129333, 0.003584146499633789
32, 8, 0.36172249913215637, 0.8669999837875366, 0.0029985904693603516
32, 0, 0.3469046354293823, 0.8870000243186951, 0.0030426979064941406
32, 5, 0.3405776917934418, 0.871999979019165, 0.002624988555908203
32, 3, 0.39278343319892883, 0.8500000238418579, 0.0028257369995117188
32, 6, 0.3642721474170685, 0.8790000081062317, 0.0029251575469970703
32, 1, 0.38025739789009094, 0.8629999756813049, 0.0028688907623291016
32, 9, 0.32251453399658203, 0.875, 0.0031948089599609375
33, 5, 0.3274523615837097, 0.878000020980835, 0.0034415721893310547
33, 0, 0.3280923664569855, 0.8930000066757202, 0.0074481964111328125
33, 8, 0.3346015512943268, 0.8809999823570251, 0.00323486328125
33, 9, 0.30553433299064636, 0.8849999904632568, 0.0030269622802734375
33, 1, 0.3616846799850464, 0.8669999837875366, 0.005421638488769531
33, 6, 0.35434287786483765, 0.8830000162124634, 0.0026459693908691406
33, 3, 0.38353756070137024, 0.8539999723434448, 0.005437374114990234
33, 7, 0.346602201461792, 0.8659999966621399, 0.006617546081542969
33, 4, 0.3021913170814514, 0.890999972820282, 0.0031888484954833984
33, 2, 0.34587258100509644, 0.8690000176429749, 0.0025949478149414062
34, 2, 0.3536766767501831, 0.8619999885559082, 0.0030241012573242188
34, 0, 0.33710968494415283, 0.8820000290870667, 0.003270387649536133
34, 5, 0.3422873914241791, 0.8709999918937683, 0.002827882766723633
34, 3, 0.38937142491340637, 0.8539999723434448, 0.0035822391510009766
34, 4, 0.29346057772636414, 0.8899999856948853, 0.002801179885864258
34, 7, 0.3512032628059387, 0.871999979019165, 0.0028684139251708984
34, 8, 0.34782665967941284, 0.8799999952316284, 0.0028076171875
34, 1, 0.38455039262771606, 0.8579999804496765, 0.0029783248901367188
34, 9, 0.30845406651496887, 0.8830000162124634, 0.0063304901123046875
34, 6, 0.3515080511569977, 0.8769999742507935, 0.003598451614379883
35, 3, 0.3883212208747864, 0.859000027179718, 0.003061532974243164
35, 7, 0.3300670385360718, 0.8820000290870667, 0.0031108856201171875
35, 1, 0.36221957206726074, 0.8650000095367432, 0.0027451515197753906
35, 2, 0.34151965379714966, 0.8690000176429749, 0.0034089088439941406
35, 9, 0.3079875111579895, 0.8790000081062317, 0.003009796142578125
35, 4, 0.3066888749599457, 0.8820000290870667, 0.0028030872344970703
35, 0, 0.3250775635242462, 0.8920000195503235, 0.0033524036407470703
35, 5, 0.322451114654541, 0.8740000128746033, 0.0029897689819335938
35, 8, 0.34725213050842285, 0.8769999742507935, 0.0029239654541015625
35, 6, 0.3354074954986572, 0.8840000033378601, 0.003148794174194336
36, 0, 0.3540380895137787, 0.8899999856948853, 0.0030252933502197266
36, 8, 0.3673844635486603, 0.8700000047683716, 0.0029129981994628906
36, 2, 0.375116229057312, 0.8679999709129333, 0.0030553340911865234
36, 7, 0.3580412268638611, 0.8679999709129333, 0.0037081241607666016
36, 9, 0.3312864601612091, 0.875, 0.0032570362091064453
36, 6, 0.3653070628643036, 0.8730000257492065, 0.003507375717163086
36, 4, 0.29900047183036804, 0.8960000276565552, 0.0037398338317871094
36, 1, 0.3797806203365326, 0.8640000224113464, 0.0031304359436035156
36, 3, 0.40073293447494507, 0.8529999852180481, 0.0072786808013916016
36, 5, 0.34079858660697937, 0.8650000095367432, 0.0023186206817626953
37, 8, 0.3392874002456665, 0.8830000162124634, 0.002581357955932617
37, 7, 0.35248762369155884, 0.8700000047683716, 0.002531290054321289
37, 2, 0.3533191978931427, 0.8679999709129333, 0.0032646656036376953
37, 1, 0.3756723701953888, 0.8569999933242798, 0.00293731689453125
37, 6, 0.34652167558670044, 0.878000020980835, 0.0028035640716552734
37, 5, 0.3404134213924408, 0.871999979019165, 0.006154298782348633
37, 3, 0.38561326265335083, 0.8629999756813049, 0.002440929412841797
37, 0, 0.3381742835044861, 0.8809999823570251, 0.0027980804443359375
37, 4, 0.3001105785369873, 0.8889999985694885, 0.0035448074340820312
37, 9, 0.311824768781662, 0.8840000033378601, 0.002699136734008789
38, 1, 0.35303375124931335, 0.8700000047683716, 0.0022919178009033203
38, 8, 0.3314491808414459, 0.8709999918937683, 0.0037505626678466797
38, 0, 0.3191603720188141, 0.8870000243186951, 0.0029997825622558594
38, 4, 0.3151993453502655, 0.8849999904632568, 0.0030024051666259766
38, 7, 0.3384151756763458, 0.8669999837875366, 0.002869129180908203
38, 5, 0.3250352144241333, 0.8759999871253967, 0.002420186996459961
38, 6, 0.34455814957618713, 0.8669999837875366, 0.0029337406158447266
38, 3, 0.391754150390625, 0.8539999723434448, 0.0031890869140625
38, 9, 0.3006099462509155, 0.8849999904632568, 0.003434419631958008
38, 2, 0.34334003925323486, 0.875, 0.0026655197143554688
39, 8, 0.3184715807437897, 0.8930000066757202, 0.003340482711791992
39, 1, 0.36390116810798645, 0.8700000047683716, 0.002533435821533203
39, 6, 0.3379698097705841, 0.8889999985694885, 0.003054380416870117
39, 5, 0.33050790429115295, 0.8700000047683716, 0.0024383068084716797
39, 2, 0.3363530933856964, 0.875, 0.0029685497283935547
39, 3, 0.3797702491283417, 0.8650000095367432, 0.0024521350860595703
39, 0, 0.32395368814468384, 0.8889999985694885, 0.0029540061950683594
39, 4, 0.29553982615470886, 0.8889999985694885, 0.0028994083404541016
39, 9, 0.3004988729953766, 0.8759999871253967, 0.003515005111694336
39, 7, 0.33242037892341614, 0.8709999918937683, 0.0023043155670166016
40, 9, 0.3199250102043152, 0.8769999742507935, 0.00250244140625
40, 7, 0.34567582607269287, 0.8679999709129333, 0.0034296512603759766
40, 3, 0.38854193687438965, 0.8640000224113464, 0.003193378448486328
40, 4, 0.3098057508468628, 0.8840000033378601, 0.0029647350311279297
