round, cid, loss, accuracy, decyfer_time
18, 5, 0.3730151653289795, 0.8709999918937683, 7.520232915878296
18, 9, 0.37542617321014404, 0.8569999933242798, 8.235040664672852
18, 0, 0.3579811453819275, 0.8820000290870667, 8.401783466339111
18, 8, 0.3942665755748749, 0.8519999980926514, 8.4786696434021
18, 6, 0.39277610182762146, 0.8610000014305115, 8.654667615890503
18, 1, 0.4077833294868469, 0.8560000061988831, 8.655032634735107
18, 2, 0.3976423740386963, 0.8679999709129333, 8.913679838180542
18, 7, 0.3739999830722809, 0.8640000224113464, 8.991536855697632
18, 3, 0.4507032632827759, 0.8289999961853027, 9.025702238082886
19, 7, 0.3503871262073517, 0.8629999756813049, 7.3627166748046875
19, 1, 0.39568454027175903, 0.8510000109672546, 7.982583045959473
19, 2, 0.3825453817844391, 0.8659999966621399, 8.146793365478516
19, 5, 0.3685106337070465, 0.8700000047683716, 8.179656028747559
19, 9, 0.3366678059101105, 0.8709999918937683, 8.592675685882568
19, 0, 0.34650471806526184, 0.8769999742507935, 8.581249713897705
19, 8, 0.3638860881328583, 0.8640000224113464, 8.628621816635132
19, 6, 0.36131200194358826, 0.8659999966621399, 8.606266498565674
19, 3, 0.4276767671108246, 0.8399999737739563, 8.78965711593628
19, 4, 0.3587806522846222, 0.8690000176429749, 8.968773365020752
20, 0, 0.3521597981452942, 0.8690000176429749, 6.745860815048218
20, 1, 0.3883875012397766, 0.8659999966621399, 7.056450605392456
20, 5, 0.3610181510448456, 0.8669999837875366, 7.877726316452026
20, 9, 0.33203545212745667, 0.8740000128746033, 8.16773772239685
20, 7, 0.34947165846824646, 0.8629999756813049, 8.421764135360718
20, 2, 0.3800385296344757, 0.8629999756813049, 8.47017765045166
20, 3, 0.4127962589263916, 0.8500000238418579, 8.518096923828125
20, 6, 0.36010751128196716, 0.8759999871253967, 8.739820957183838
20, 8, 0.360713928937912, 0.8640000224113464, 8.91322112083435
20, 4, 0.33450332283973694, 0.8849999904632568, 8.942326784133911
21, 9, 0.3376273810863495, 0.8769999742507935, 7.572340965270996
21, 3, 0.42780396342277527, 0.8389999866485596, 7.658445835113525
21, 5, 0.36418819427490234, 0.8669999837875366, 8.197789192199707
21, 0, 0.3498535454273224, 0.8730000257492065, 8.412470579147339
21, 7, 0.3529585301876068, 0.8629999756813049, 8.497415542602539
21, 4, 0.34628981351852417, 0.8740000128746033, 8.52332878112793
21, 2, 0.3896649181842804, 0.8690000176429749, 8.595280647277832
21, 1, 0.40113335847854614, 0.8569999933242798, 8.657548904418945
21, 8, 0.3611674904823303, 0.8679999709129333, 8.681263446807861
21, 6, 0.3663918077945709, 0.8669999837875366, 8.90178370475769
22, 4, 0.342422217130661, 0.8790000081062317, 7.466726064682007
22, 1, 0.3930828869342804, 0.8550000190734863, 8.132743835449219
22, 8, 0.3580668866634369, 0.8740000128746033, 8.311685800552368
22, 3, 0.4156891405582428, 0.8429999947547913, 8.326703786849976
22, 0, 0.3413737118244171, 0.875, 8.375669240951538
22, 2, 0.37177303433418274, 0.8629999756813049, 8.449255228042603
22, 5, 0.3578604459762573, 0.8700000047683716, 8.515697956085205
22, 9, 0.33174481987953186, 0.875, 8.71657943725586
22, 6, 0.3523475229740143, 0.8790000081062317, 8.859871864318848
22, 7, 0.3435717821121216, 0.8730000257492065, 8.973645210266113
23, 6, 0.35153937339782715, 0.8730000257492065, 7.9777138233184814
23, 1, 0.39694836735725403, 0.8619999885559082, 8.008178234100342
23, 8, 0.3604988753795624, 0.8669999837875366, 8.027965307235718
23, 7, 0.3482476770877838, 0.8709999918937683, 8.311745405197144
23, 4, 0.3456234335899353, 0.8740000128746033, 8.357411623001099
23, 5, 0.3541022837162018, 0.8659999966621399, 8.387661218643188
23, 0, 0.34440848231315613, 0.8769999742507935, 8.470925092697144
23, 2, 0.37273868918418884, 0.8650000095367432, 8.48175311088562
23, 9, 0.33944568037986755, 0.8679999709129333, 8.551764011383057
23, 3, 0.4224141836166382, 0.8420000076293945, 8.952557802200317
24, 4, 0.3490460515022278, 0.8769999742507935, 7.184339761734009
24, 9, 0.340470552444458, 0.8679999709129333, 7.4635961055755615
24, 2, 0.3745787739753723, 0.8669999837875366, 7.509340524673462
24, 7, 0.34763869643211365, 0.8690000176429749, 7.684247255325317
24, 3, 0.43099406361579895, 0.8370000123977661, 8.466005325317383
24, 6, 0.370718389749527, 0.8709999918937683, 8.535265684127808
24, 5, 0.3560590147972107, 0.871999979019165, 8.648155450820923
24, 8, 0.36469414830207825, 0.8629999756813049, 8.657526016235352
24, 0, 0.33926746249198914, 0.8759999871253967, 8.6951744556427
24, 1, 0.37917560338974, 0.859000027179718, 8.723281621932983
25, 7, 0.3411634564399719, 0.878000020980835, 7.7066590785980225
25, 9, 0.32527148723602295, 0.8740000128746033, 7.81066107749939
25, 2, 0.3712439239025116, 0.8730000257492065, 7.905921459197998
25, 0, 0.33560416102409363, 0.8820000290870667, 7.9435741901397705
25, 6, 0.35695213079452515, 0.8809999823570251, 8.49270749092102
25, 4, 0.3405557870864868, 0.8769999742507935, 8.558515071868896
25, 8, 0.3577636778354645, 0.8679999709129333, 8.552827835083008
25, 3, 0.4183533787727356, 0.8360000252723694, 8.67271876335144
25, 5, 0.34712907671928406, 0.8769999742507935, 8.819883346557617
25, 1, 0.3681614398956299, 0.8650000095367432, 9.084497690200806
26, 9, 0.3162361681461334, 0.8809999823570251, 7.184185981750488
26, 8, 0.3549618422985077, 0.8769999742507935, 7.529887914657593
26, 6, 0.35315993428230286, 0.8790000081062317, 7.9155285358428955
26, 1, 0.36238306760787964, 0.8679999709129333, 8.15911602973938
26, 0, 0.3302949070930481, 0.8799999952316284, 8.464438676834106
26, 5, 0.34535855054855347, 0.8840000033378601, 8.592979431152344
26, 2, 0.3636298179626465, 0.8700000047683716, 8.71788763999939
26, 7, 0.3352270722389221, 0.8709999918937683, 8.76408576965332
26, 4, 0.33140525221824646, 0.8769999742507935, 8.927224397659302
26, 3, 0.4131459891796112, 0.8389999866485596, 8.98845386505127
27, 3, 0.4254966676235199, 0.8379999995231628, 7.542081594467163
27, 1, 0.3679620921611786, 0.8600000143051147, 7.663363933563232
27, 4, 0.3435020446777344, 0.8790000081062317, 7.747995615005493
27, 5, 0.3361384868621826, 0.8830000162124634, 8.196393013000488
27, 7, 0.33467087149620056, 0.871999979019165, 8.22051215171814
27, 2, 0.360126256942749, 0.878000020980835, 8.607635021209717
27, 9, 0.31937140226364136, 0.8769999742507935, 8.690412759780884
27, 6, 0.355487585067749, 0.8709999918937683, 8.732467412948608
27, 8, 0.3533508777618408, 0.8669999837875366, 8.822726726531982
27, 0, 0.3264719247817993, 0.8859999775886536, 8.82347846031189
28, 7, 0.3367910087108612, 0.871999979019165, 7.475160360336304
28, 0, 0.3326363265514374, 0.875, 7.571054935455322
28, 8, 0.34725940227508545, 0.8740000128746033, 7.666875600814819
28, 3, 0.4005715548992157, 0.8550000190734863, 8.380192518234253
28, 4, 0.32453665137290955, 0.8880000114440918, 8.409739255905151
28, 2, 0.3694714605808258, 0.8619999885559082, 8.561814546585083
28, 6, 0.3399069607257843, 0.8809999823570251, 8.660566568374634
28, 9, 0.31658703088760376, 0.8820000290870667, 8.678903579711914
28, 5, 0.33893629908561707, 0.875, 8.833316087722778
28, 1, 0.38446542620658875, 0.8579999804496765, 8.838438510894775
29, 3, 0.4098302721977234, 0.8389999866485596, 7.018687009811401
29, 9, 0.31740593910217285, 0.8799999952316284, 7.714099407196045
29, 4, 0.33323314785957336, 0.875, 7.879759311676025
29, 2, 0.36330142617225647, 0.8730000257492065, 8.281260967254639
29, 6, 0.3584915101528168, 0.8759999871253967, 8.315956354141235
29, 1, 0.3695489168167114, 0.8690000176429749, 8.71003770828247
29, 8, 0.35114043951034546, 0.8619999885559082, 8.733216762542725
29, 7, 0.33874091506004333, 0.8679999709129333, 8.763247966766357
29, 5, 0.34347203373908997, 0.8730000257492065, 8.911346912384033
29, 0, 0.33514249324798584, 0.878000020980835, 9.135434865951538
30, 2, 0.3687763810157776, 0.8679999709129333, 7.517760992050171
30, 5, 0.3340451121330261, 0.8809999823570251, 8.06518840789795
30, 8, 0.3527974486351013, 0.878000020980835, 8.240312337875366
30, 1, 0.37920767068862915, 0.8619999885559082, 8.294982194900513
30, 9, 0.3165040910243988, 0.8830000162124634, 8.361534357070923
30, 7, 0.3319752514362335, 0.878000020980835, 8.394837856292725
30, 4, 0.33173710107803345, 0.8859999775886536, 8.535442352294922
30, 6, 0.3485073447227478, 0.8799999952316284, 8.973806858062744
30, 0, 0.33101600408554077, 0.8759999871253967, 9.087828397750854
30, 3, 0.4095362722873688, 0.8420000076293945, 9.112526178359985
31, 9, 0.30214694142341614, 0.8870000243186951, 7.99213981628418
31, 0, 0.31854671239852905, 0.8859999775886536, 8.025089263916016
31, 3, 0.39006683230400085, 0.8569999933242798, 8.362410068511963
31, 7, 0.31301355361938477, 0.8840000033378601, 8.6897132396698
31, 2, 0.3452906906604767, 0.8740000128746033, 8.701049566268921
31, 6, 0.3299548625946045, 0.8870000243186951, 8.748448848724365
31, 1, 0.35890957713127136, 0.875, 8.851643085479736
31, 5, 0.3208988308906555, 0.8830000162124634, 8.754615306854248
31, 4, 0.31804654002189636, 0.8840000033378601, 8.959440231323242
31, 8, 0.3300020396709442, 0.8799999952316284, 9.112067937850952
32, 2, 0.3483690023422241, 0.871999979019165, 7.666020631790161
32, 0, 0.30801084637641907, 0.890999972820282, 8.11535358428955
32, 7, 0.31231728196144104, 0.8899999856948853, 8.135996580123901
32, 4, 0.32377660274505615, 0.8859999775886536, 8.203901290893555
32, 9, 0.2938147187232971, 0.8880000114440918, 8.322937965393066
32, 3, 0.40264979004859924, 0.8539999723434448, 8.50246262550354
32, 6, 0.3374248147010803, 0.8880000114440918, 8.521132946014404
32, 1, 0.35861724615097046, 0.8730000257492065, 8.550042629241943
32, 8, 0.3324244022369385, 0.871999979019165, 8.817404747009277
32, 5, 0.32308077812194824, 0.8790000081062317, 8.940181970596313
33, 7, 0.3223559260368347, 0.875, 7.261699676513672
33, 3, 0.4002571403980255, 0.8460000157356262, 8.040274143218994
33, 5, 0.3202795684337616, 0.8790000081062317, 8.032159566879272
33, 8, 0.35050663352012634, 0.8690000176429749, 8.32439661026001
33, 2, 0.36370718479156494, 0.8690000176429749, 8.413790464401245
33, 9, 0.3165862560272217, 0.8840000033378601, 8.74950623512268
33, 4, 0.3226701319217682, 0.8920000195503235, 8.75126576423645
33, 6, 0.3464910089969635, 0.8889999985694885, 8.757248163223267
33, 1, 0.36106571555137634, 0.8659999966621399, 8.777219533920288
33, 0, 0.33682477474212646, 0.8809999823570251, 8.812909603118896
34, 1, 0.344143807888031, 0.8759999871253967, 6.83161187171936
34, 7, 0.3018869459629059, 0.890999972820282, 7.944530487060547
34, 5, 0.3146423101425171, 0.890999972820282, 8.162689208984375
34, 0, 0.3139925003051758, 0.8840000033378601, 8.164209365844727
34, 4, 0.3112435042858124, 0.8889999985694885, 8.476215839385986
34, 8, 0.32948869466781616, 0.8840000033378601, 8.620544672012329
34, 6, 0.3233536183834076, 0.8870000243186951, 8.78630781173706
34, 9, 0.28936001658439636, 0.8889999985694885, 8.789726495742798
34, 3, 0.383849561214447, 0.859000027179718, 8.885550498962402
34, 2, 0.33940330147743225, 0.878000020980835, 8.934147596359253
35, 9, 0.2987256348133087, 0.8870000243186951, 7.27003026008606
35, 4, 0.31988346576690674, 0.8930000066757202, 7.939265966415405
35, 2, 0.3481275737285614, 0.8820000290870667, 8.216355323791504
35, 8, 0.3431401550769806, 0.8830000162124634, 8.384666204452515
35, 1, 0.3599018156528473, 0.8659999966621399, 8.504903316497803
35, 0, 0.3176214098930359, 0.8880000114440918, 8.631357908248901
35, 3, 0.4045409858226776, 0.8550000190734863, 8.65135908126831
35, 5, 0.3262592852115631, 0.8830000162124634, 8.683708667755127
35, 6, 0.3263551890850067, 0.8970000147819519, 8.716387271881104
35, 7, 0.31307196617126465, 0.8809999823570251, 8.879752397537231
36, 8, 0.33536702394485474, 0.8799999952316284, 7.018921375274658
36, 6, 0.33019599318504333, 0.8949999809265137, 7.186192750930786
36, 1, 0.34797540307044983, 0.875, 7.862503290176392
36, 0, 0.31696391105651855, 0.8899999856948853, 8.36938190460205
36, 3, 0.3902619183063507, 0.8510000109672546, 8.544412851333618
36, 9, 0.30215728282928467, 0.8870000243186951, 8.793243885040283
36, 2, 0.3458216190338135, 0.8790000081062317, 8.886523723602295
36, 5, 0.31620004773139954, 0.8849999904632568, 9.078998804092407
36, 4, 0.3191235661506653, 0.8939999938011169, 9.061131000518799
36, 7, 0.3052583634853363, 0.8920000195503235, 9.09760332107544
37, 1, 0.3465810716152191, 0.8769999742507935, 6.8134307861328125
37, 7, 0.3090868294239044, 0.8799999952316284, 7.323230266571045
37, 4, 0.3136351704597473, 0.8899999856948853, 7.881645202636719
37, 6, 0.32964959740638733, 0.8849999904632568, 7.913818597793579
37, 8, 0.3234494626522064, 0.8840000033378601, 8.18744945526123
37, 9, 0.2892940044403076, 0.890999972820282, 8.527616024017334
37, 2, 0.3402441143989563, 0.878000020980835, 8.721259117126465
37, 5, 0.31415989995002747, 0.8830000162124634, 8.739741802215576
37, 3, 0.394571989774704, 0.8579999804496765, 9.129565715789795
37, 0, 0.3122963607311249, 0.8830000162124634, 9.258967161178589
38, 6, 0.3340492844581604, 0.8809999823570251, 6.612159967422485
38, 1, 0.36779123544692993, 0.8640000224113464, 7.085272789001465
38, 7, 0.31911852955818176, 0.8809999823570251, 8.156962871551514
38, 4, 0.30756115913391113, 0.890999972820282, 8.178555011749268
38, 2, 0.3494333326816559, 0.871999979019165, 8.316542625427246
38, 3, 0.3971738815307617, 0.8529999852180481, 8.354416131973267
38, 5, 0.32529550790786743, 0.8799999952316284, 8.58141803741455
38, 8, 0.3377511203289032, 0.8769999742507935, 8.679201364517212
38, 0, 0.32672369480133057, 0.890999972820282, 8.819272756576538
38, 9, 0.3023666441440582, 0.8799999952316284, 9.060091972351074
39, 5, 0.3101273477077484, 0.8840000033378601, 6.391901016235352
39, 0, 0.3098991811275482, 0.8939999938011169, 6.87892484664917
39, 9, 0.2932259738445282, 0.890999972820282, 8.129995346069336
39, 4, 0.30988824367523193, 0.8930000066757202, 8.297058820724487
39, 6, 0.3301982581615448, 0.8930000066757202, 8.447048664093018
39, 3, 0.3893089294433594, 0.8489999771118164, 8.526152610778809
39, 1, 0.34897515177726746, 0.871999979019165, 8.64840030670166
39, 2, 0.33791884779930115, 0.8830000162124634, 8.834922790527344
39, 8, 0.3327716886997223, 0.8859999775886536, 8.854267358779907
39, 7, 0.30967748165130615, 0.8870000243186951, 8.978768587112427
40, 7, 0.31425437331199646, 0.8870000243186951, 7.851489782333374
40, 5, 0.31130972504615784, 0.8960000276565552, 7.883333206176758
40, 8, 0.3314197063446045, 0.8849999904632568, 8.097041368484497
40, 3, 0.38272279500961304, 0.8519999980926514, 8.09572458267212
40, 0, 0.30844298005104065, 0.8889999985694885, 8.287981748580933
40, 2, 0.33989179134368896, 0.875, 8.39990782737732
40, 4, 0.30585986375808716, 0.8970000147819519, 8.645971059799194
40, 6, 0.32630565762519836, 0.8889999985694885, 8.782920598983765
40, 1, 0.34900009632110596, 0.8679999709129333, 8.829635620117188
40, 9, 0.28687819838523865, 0.8920000195503235, 8.969472408294678
41, 9, 0.281905859708786, 0.8870000243186951, 7.386561155319214
41, 1, 0.342332661151886, 0.871999979019165, 7.976325988769531
41, 6, 0.31744298338890076, 0.8920000195503235, 8.342684268951416
41, 4, 0.297753244638443, 0.8939999938011169, 8.364924907684326
41, 5, 0.30060264468193054, 0.890999972820282, 8.3843674659729
41, 0, 0.30514171719551086, 0.8920000195503235, 8.441855907440186
41, 8, 0.3190036118030548, 0.890999972820282, 8.724473476409912
41, 2, 0.32168519496917725, 0.8849999904632568, 8.707576751708984
41, 3, 0.3684360086917877, 0.8560000061988831, 8.76670503616333
41, 7, 0.30094271898269653, 0.8849999904632568, 8.943461656570435
42, 8, 0.32883980870246887, 0.8899999856948853, 7.43100905418396
42, 0, 0.3118816912174225, 0.8949999809265137, 8.204034090042114
