round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
23, 5, 0.012264846824109554, 0.9955654144287109, 9360576, 0.21714448928833008, 0.22976303100585938, 0.06869125366210938
23, 8, 0.04452032223343849, 0.9860889315605164, 9362249, 0.5672051906585693, 0.19432497024536133, 0.0617828369140625
23, 9, 0.054798007011413574, 0.9823740124702454, 9362417, 0.6330239772796631, 0.19238901138305664, 0.07425403594970703
23, 6, 0.01600600965321064, 0.995712161064148, 9361935, 0.6464569568634033, 0.18544411659240723, 0.07366704940795898
23, 0, 0.044958796352148056, 0.9862058162689209, 9359963, 0.6859853267669678, 0.17832493782043457, 0.06053280830383301
24, 7, 0.10318239778280258, 0.9675324559211731, 9361361, 0.12517070770263672, 0.2503030300140381, 0.0693812370300293
24, 5, 0.0401935949921608, 0.9874353408813477, 9361325, 0.1977834701538086, 0.241058349609375, 0.06366276741027832
24, 2, 0.04753563553094864, 0.9861268997192383, 9358598, 0.4448587894439697, 0.2043142318725586, 0.07017755508422852
24, 8, 0.018629511818289757, 0.9931244254112244, 9359885, 0.5607831478118896, 0.18851971626281738, 0.07403111457824707
24, 1, 0.030173243954777718, 0.9902940988540649, 9361267, 1.0741338729858398, 0.16166210174560547, 0.06724071502685547
25, 7, 0.0708630159497261, 0.9740259647369385, 9360205, 0.13149762153625488, 0.24537897109985352, 0.06931614875793457
25, 3, 0.10041902959346771, 0.9700089693069458, 9361590, 0.5215797424316406, 0.24738335609436035, 0.0601499080657959
25, 9, 0.051921963691711426, 0.9841641187667847, 9360886, 0.7082469463348389, 0.2049236297607422, 0.0722646713256836
25, 8, 0.03188807889819145, 0.9907259345054626, 9360059, 0.7129678726196289, 0.20685720443725586, 0.08215546607971191
25, 1, 0.02210083231329918, 0.993276059627533, 9360565, 1.2046608924865723, 0.16118717193603516, 0.06768035888671875
26, 3, 0.07077159732580185, 0.9778424501419067, 9361905, 0.4426581859588623, 0.22829818725585938, 0.06837105751037598
26, 2, 0.051033828407526016, 0.9845349192619324, 9360335, 0.4659388065338135, 0.22706317901611328, 0.07515192031860352
26, 8, 0.033638786524534225, 0.9883274435997009, 9360487, 0.6047768592834473, 0.1887521743774414, 0.06128978729248047
26, 9, 0.036087263375520706, 0.9882952570915222, 9359936, 0.6590070724487305, 0.18567609786987305, 0.07559466361999512
26, 0, 0.04463929310441017, 0.9855858683586121, 9361292, 0.6942193508148193, 0.1818842887878418, 0.06429290771484375
27, 5, 0.04063176363706589, 0.985957145690918, 9361693, 0.195054292678833, 0.23090744018554688, 0.06578278541564941
27, 4, 0.024265199899673462, 0.9926597476005554, 9358727, 0.4461021423339844, 0.23369288444519043, 0.06286382675170898
27, 8, 0.020437799394130707, 0.9940837621688843, 9359705, 0.6054515838623047, 0.21667122840881348, 0.06641411781311035
27, 9, 0.028970351442694664, 0.9911869764328003, 9359971, 0.6591017246246338, 0.21422290802001953, 0.06924939155578613
27, 1, 0.023447636514902115, 0.9922235608100891, 9361841, 1.1819045543670654, 0.16169166564941406, 0.07278037071228027
28, 8, 0.04466652497649193, 0.9854493141174316, 9363393, 0.6224939823150635, 0.2321629524230957, 0.08359813690185547
28, 9, 0.043851375579833984, 0.986367404460907, 9361293, 0.681265115737915, 0.22799253463745117, 0.0962216854095459
28, 4, 0.00969835463911295, 0.997193455696106, 9359694, 0.6963582038879395, 0.21521520614624023, 0.07084536552429199
28, 6, 0.0150247598066926, 0.9955781698226929, 9359857, 0.7073647975921631, 0.2249748706817627, 0.07030105590820312
28, 1, 0.015426138415932655, 0.994503915309906, 9361176, 1.2014191150665283, 0.16638398170471191, 0.07770609855651855
29, 5, 0.017068108543753624, 0.9940872192382812, 9361642, 0.1994020938873291, 0.24779462814331055, 0.06978297233581543
29, 4, 0.021210966631770134, 0.9941709637641907, 9362425, 0.46067309379577637, 0.2145226001739502, 0.06244993209838867
29, 2, 0.04601319506764412, 0.9847623109817505, 9360079, 0.46294379234313965, 0.21302151679992676, 0.07655858993530273
29, 0, 0.03385661169886589, 0.9893056154251099, 9360728, 0.5581998825073242, 0.1828291416168213, 0.06222271919250488
29, 8, 0.02362978458404541, 0.993284285068512, 9362824, 0.5758130550384521, 0.1927628517150879, 0.06575989723205566
30, 5, 0.033620718866586685, 0.9866962432861328, 9362029, 0.3616600036621094, 0.22153496742248535, 0.05900907516479492
30, 4, 0.013041074387729168, 0.9950345158576965, 9362167, 0.4523959159851074, 0.20493221282958984, 0.06654214859008789
30, 8, 0.012324542738497257, 0.9969619512557983, 9360218, 0.5516464710235596, 0.18522310256958008, 0.06625890731811523
30, 9, 0.03164049983024597, 0.9916000962257385, 9360659, 0.5882189273834229, 0.18767213821411133, 0.06868696212768555
30, 0, 0.016488898545503616, 0.9964352250099182, 9361062, 0.6775853633880615, 0.17909717559814453, 0.06815361976623535
31, 7, 0.06320420652627945, 0.9821428656578064, 9359702, 0.20239830017089844, 0.2239680290222168, 0.06785392761230469
31, 4, 0.008089152164757252, 0.997193455696106, 9360127, 0.4368908405303955, 0.2219552993774414, 0.07449460029602051
31, 2, 0.038178443908691406, 0.9884011745452881, 9362071, 0.4423408508300781, 0.2266407012939453, 0.07383966445922852
31, 0, 0.01444365456700325, 0.9962802529335022, 9360251, 0.5671305656433105, 0.1857767105102539, 0.06871747970581055
31, 9, 0.025829248130321503, 0.9904984831809998, 9357766, 0.6213676929473877, 0.17278385162353516, 0.07375550270080566
32, 7, 0.05099813640117645, 0.9821428656578064, 9362633, 0.20587921142578125, 0.23643136024475098, 0.07129383087158203
32, 3, 0.06032084301114082, 0.9811996221542358, 9360512, 0.4313983917236328, 0.221588134765625, 0.07694458961486816
32, 4, 0.008193365298211575, 0.9978411197662354, 9361762, 0.46929216384887695, 0.21697735786437988, 0.07209253311157227
32, 8, 0.02258879691362381, 0.9918451905250549, 9359826, 0.5819950103759766, 0.1924428939819336, 0.08581900596618652
32, 9, 0.015889490023255348, 0.9951803684234619, 9362529, 0.6255397796630859, 0.1817779541015625, 0.07410120964050293
33, 5, 0.027236877009272575, 0.9911308288574219, 9361321, 0.3698251247406006, 0.28235507011413574, 0.0682220458984375
33, 0, 0.01731075346469879, 0.9950402975082397, 9361909, 0.7494547367095947, 0.1960299015045166, 0.061998605728149414
33, 1, 0.020610149949789047, 0.993276059627533, 9359782, 1.2821989059448242, 0.1745913028717041, 0.06888365745544434
33, 9, 0.011726791970431805, 0.9973836541175842, 9362644, 1.329380989074707, 0.17908334732055664, 0.06544017791748047
33, 8, 0.00956250075250864, 0.9963223338127136, 9362445, 1.3376891613006592, 0.1838231086730957, 0.07486224174499512
34, 5, 0.021939178928732872, 0.9926090240478516, 9360952, 0.19865107536315918, 0.240126371383667, 0.0796823501586914
34, 0, 0.019016364589333534, 0.9948853254318237, 9360484, 0.6084880828857422, 0.1863088607788086, 0.09988808631896973
34, 9, 0.027326278388500214, 0.9916000962257385, 9361105, 0.6156165599822998, 0.1783139705657959, 0.11002588272094727
34, 8, 0.025365497916936874, 0.9918451905250549, 9361610, 0.6943323612213135, 0.18216323852539062, 0.09428191184997559
34, 3, 0.08655500411987305, 0.9738137722015381, 9362902, 0.6915571689605713, 0.17694997787475586, 0.08101749420166016
35, 7, 0.08250761032104492, 0.9788960814476013, 9361600, 0.14145874977111816, 0.22993254661560059, 0.0638124942779541
35, 5, 0.02958468347787857, 0.9911308288574219, 9361857, 0.21570086479187012, 0.2233295440673828, 0.06569600105285645
35, 4, 0.010067174211144447, 0.9974093437194824, 9360640, 0.43561220169067383, 0.21119093894958496, 0.06634640693664551
35, 9, 0.014088565483689308, 0.9955934882164001, 9361097, 0.5942432880401611, 0.17606425285339355, 0.07100367546081543
35, 6, 0.012902003712952137, 0.995712161064148, 9360113, 0.6235804557800293, 0.16676926612854004, 0.06933450698852539
36, 7, 0.03098290041089058, 0.9886363744735718, 9359362, 0.19902467727661133, 0.2246549129486084, 0.06528663635253906
36, 2, 0.040822990238666534, 0.9870366454124451, 9359821, 0.4645075798034668, 0.19797086715698242, 0.06407499313354492
36, 6, 0.009133226238191128, 0.9975880980491638, 9361510, 0.6056926250457764, 0.2044072151184082, 0.06899118423461914
36, 4, 0.006221368908882141, 0.9982728958129883, 9359852, 0.6841843128204346, 0.19673538208007812, 0.06219649314880371
36, 1, 0.0203119944781065, 0.993276059627533, 9361597, 1.098444938659668, 0.16493964195251465, 0.06905817985534668
37, 0, 0.031313177198171616, 0.9893056154251099, 9361258, 0.6015291213989258, 0.24503850936889648, 0.07560133934020996
37, 4, 0.01169512514024973, 0.9956822395324707, 9360203, 0.68479323387146, 0.24216556549072266, 0.07480764389038086
37, 9, 0.029323942959308624, 0.9917378425598145, 9356646, 0.6814179420471191, 0.23569846153259277, 0.09194827079772949
37, 3, 0.0722605288028717, 0.9785138964653015, 9361957, 0.6988189220428467, 0.25316572189331055, 0.07356977462768555
37, 1, 0.010806359350681305, 0.9968426823616028, 9360859, 1.2205915451049805, 0.1635134220123291, 0.07367730140686035
38, 8, 0.03771355375647545, 0.9889670610427856, 9362316, 0.5803976058959961, 0.21302008628845215, 0.07431912422180176
38, 9, 0.021608976647257805, 0.993941068649292, 9360101, 0.6905920505523682, 0.21361136436462402, 0.07057070732116699
38, 6, 0.014385625720024109, 0.9953101873397827, 9361236, 0.6949572563171387, 0.21420550346374512, 0.06370711326599121
38, 2, 0.0390678346157074, 0.9877188801765442, 9361258, 0.6943135261535645, 0.22502422332763672, 0.06983041763305664
38, 1, 0.012178817763924599, 0.9963749051094055, 9361842, 1.1784987449645996, 0.16336512565612793, 0.06938457489013672
39, 7, 0.0558210089802742, 0.9788960814476013, 9360432, 0.1925351619720459, 0.23537588119506836, 0.058577775955200195
39, 2, 0.03610747307538986, 0.989083468914032, 9362375, 0.3989369869232178, 0.22223496437072754, 0.08205103874206543
39, 0, 0.024036582559347153, 0.9930254220962524, 9361382, 0.5720212459564209, 0.19227290153503418, 0.061243295669555664
39, 9, 0.012388519942760468, 0.9962820410728455, 9358911, 0.6187658309936523, 0.17919683456420898, 0.06810760498046875
39, 3, 0.0601172037422657, 0.9807519912719727, 9363654, 0.682373046875, 0.18114709854125977, 0.0709981918334961
40, 3, 0.04269448295235634, 0.9867950081825256, 9362551, 0.454669713973999, 0.22320079803466797, 0.07062673568725586
40, 0, 0.00974402204155922, 0.9976751208305359, 9361266, 0.57206130027771, 0.20977258682250977, 0.07569527626037598
40, 6, 0.012199562042951584, 0.995846152305603, 9360726, 0.6428241729736328, 0.18566322326660156, 0.08514761924743652
40, 9, 0.0150142228230834, 0.995455801486969, 9361009, 0.6531050205230713, 0.19545292854309082, 0.071807861328125
40, 2, 0.029324719682335854, 0.9909029006958008, 9360445, 0.6908483505249023, 0.17949557304382324, 0.07642197608947754
41, 5, 0.04220898076891899, 0.9926090240478516, 9360969, 0.22079038619995117, 0.23384380340576172, 0.06404757499694824
41, 2, 0.02493012323975563, 0.9934045672416687, 9361567, 0.43435120582580566, 0.19479084014892578, 0.07106471061706543
41, 4, 0.018343189731240273, 0.995250403881073, 9361208, 0.47542548179626465, 0.1878814697265625, 0.07663369178771973
41, 6, 0.007244947832077742, 0.9977220892906189, 9360187, 0.6154780387878418, 0.16785836219787598, 0.07613801956176758
41, 3, 0.04522521048784256, 0.9847806692123413, 9360146, 0.7070865631103516, 0.16034817695617676, 0.06866598129272461
42, 7, 0.03493398055434227, 0.9886363744735718, 9360141, 0.11519718170166016, 0.2195298671722412, 0.07132577896118164
42, 4, 0.013508476316928864, 0.9961140155792236, 9360232, 0.42991137504577637, 0.2180476188659668, 0.07587552070617676
42, 6, 0.005567291285842657, 0.9981240630149841, 9361139, 0.7052822113037109, 0.19006013870239258, 0.06310653686523438
42, 3, 0.04567578434944153, 0.9854521155357361, 9361932, 0.7147676944732666, 0.19675850868225098, 0.06884527206420898
42, 1, 0.015103733167052269, 0.9954394102096558, 9361760, 1.1136691570281982, 0.16349101066589355, 0.0762636661529541
43, 3, 0.04342574253678322, 0.9850044846534729, 9362800, 0.43318939208984375, 0.22658419609069824, 0.059386491775512695
43, 2, 0.030089620500802994, 0.9913577437400818, 9361366, 0.48836350440979004, 0.22210693359375, 0.06113743782043457
43, 9, 0.029365425929427147, 0.9911869764328003, 9362312, 0.6289637088775635, 0.21342968940734863, 0.07472729682922363
43, 8, 0.030803099274635315, 0.9889670610427856, 9359126, 0.6912858486175537, 0.19689464569091797, 0.0685122013092041
43, 4, 0.005772639065980911, 0.9980570077896118, 9362272, 0.6873271465301514, 0.2059786319732666, 0.06650018692016602
44, 7, 0.05315930023789406, 0.9837662577629089, 9362156, 0.1285390853881836, 0.2304399013519287, 0.06386184692382812
44, 5, 0.031330838799476624, 0.9896526336669922, 9363095, 0.19478678703308105, 0.23429322242736816, 0.05996990203857422
44, 8, 0.009222116321325302, 0.9976015090942383, 9357700, 0.5225152969360352, 0.16773653030395508, 0.072509765625
44, 9, 0.012519698590040207, 0.9960066080093384, 9362520, 0.5614879131317139, 0.16897201538085938, 0.0726468563079834
44, 4, 0.006841079331934452, 0.9976252317428589, 9361845, 0.6786701679229736, 0.16668295860290527, 0.07768964767456055
45, 7, 0.03385681286454201, 0.9902597665786743, 9361791, 0.15486574172973633, 0.24617338180541992, 0.07301163673400879
45, 5, 0.02529934048652649, 0.9926090240478516, 9359982, 0.2153632640838623, 0.2374117374420166, 0.05645442008972168
45, 2, 0.025836795568466187, 0.9906754493713379, 9359449, 0.46483945846557617, 0.18006157875061035, 0.06976127624511719
45, 8, 0.008339550346136093, 0.9971218705177307, 9360214, 0.544297456741333, 0.18472695350646973, 0.06022334098815918
45, 4, 0.0041855680756270885, 0.9982728958129883, 9362931, 0.6785051822662354, 0.17495083808898926, 0.07917094230651855
46, 7, 0.023180902004241943, 0.9918830990791321, 9361224, 0.11803483963012695, 0.2392129898071289, 0.07801079750061035
46, 5, 0.012842334806919098, 0.9963045120239258, 9360755, 0.19650983810424805, 0.24186968803405762, 0.0643010139465332
46, 6, 0.008288925513625145, 0.9971861243247986, 9361804, 0.6921947002410889, 0.18799114227294922, 0.0798790454864502
46, 9, 0.014088152907788754, 0.9961442947387695, 9362310, 0.7048599720001221, 0.18994784355163574, 0.07488274574279785
46, 1, 0.018043937161564827, 0.9943869709968567, 9361532, 1.1073763370513916, 0.16246461868286133, 0.07237625122070312
47, 7, 0.08256512135267258, 0.9772727489471436, 9363052, 0.21492242813110352, 0.22722530364990234, 0.07962727546691895
47, 4, 0.023205341771245003, 0.9939550757408142, 9360815, 0.4716932773590088, 0.23595952987670898, 0.08230805397033691
47, 9, 0.016574345529079437, 0.9950426816940308, 9361070, 0.6564311981201172, 0.18601036071777344, 0.08071446418762207
47, 6, 0.005702477414160967, 0.9982580542564392, 9361400, 0.6822109222412109, 0.1790320873260498, 0.07483792304992676
47, 0, 0.044842131435871124, 0.9871357679367065, 9361525, 0.6958622932434082, 0.18394994735717773, 0.07443428039550781
