round, cid, loss, accuracy, decyfer_time
26, 4, 2.024564504623413, 0.44200000166893005, 0.08408713340759277
26, 0, 1.2598559856414795, 0.6940000057220459, 0.0838625431060791
26, 7, 1.4024224281311035, 0.6299999952316284, 0.0699765682220459
26, 2, 1.2565749883651733, 0.6679999828338623, 0.07453322410583496
26, 6, 1.9635001420974731, 0.5149999856948853, 0.08484983444213867
27, 5, 1.0749530792236328, 0.7070000171661377, 0.06810665130615234
27, 7, 1.8173553943634033, 0.5879999995231628, 0.06990885734558105
27, 9, 0.6393091082572937, 0.8199999928474426, 0.08620452880859375
27, 4, 1.5167920589447021, 0.5699999928474426, 0.08778929710388184
27, 2, 1.4420313835144043, 0.6759999990463257, 0.09548640251159668
27, 0, 0.8983504176139832, 0.7360000014305115, 0.0884544849395752
27, 8, 0.6837858557701111, 0.7829999923706055, 0.08017897605895996
27, 1, 1.5777201652526855, 0.6970000267028809, 0.08077287673950195
27, 6, 2.36171293258667, 0.4819999933242798, 0.08882713317871094
27, 3, 1.2671130895614624, 0.6729999780654907, 0.0946800708770752
28, 5, 0.7355345487594604, 0.7620000243186951, 0.08226442337036133
28, 1, 0.6037776470184326, 0.8240000009536743, 0.08382511138916016
28, 3, 0.5546776056289673, 0.824999988079071, 0.08886218070983887
28, 2, 0.9893361330032349, 0.6909999847412109, 0.09772014617919922
28, 4, 0.9038391709327698, 0.699999988079071, 0.08539295196533203
28, 7, 1.9047802686691284, 0.4830000102519989, 0.07896876335144043
28, 6, 2.709259033203125, 0.48100000619888306, 0.07792878150939941
28, 0, 0.9731521606445312, 0.7020000219345093, 0.09171581268310547
28, 9, 0.5981667041778564, 0.8029999732971191, 0.07968378067016602
28, 8, 1.8135312795639038, 0.5009999871253967, 0.0686655044555664
29, 1, 0.987848699092865, 0.7329999804496765, 0.0742945671081543
29, 9, 1.0345494747161865, 0.6899999976158142, 0.0804128646850586
29, 4, 6.2399821281433105, 0.3059999942779541, 0.08861374855041504
29, 0, 0.499595582485199, 0.8579999804496765, 0.08733296394348145
29, 5, 1.3231428861618042, 0.6520000100135803, 0.07827305793762207
29, 8, 0.9312964081764221, 0.6949999928474426, 0.07843017578125
29, 2, 0.7569605708122253, 0.7310000061988831, 0.08371496200561523
29, 3, 1.4516404867172241, 0.6480000019073486, 0.08195042610168457
29, 6, 1.3994572162628174, 0.6710000038146973, 0.07620978355407715
29, 7, 1.7289011478424072, 0.5320000052452087, 0.0713205337524414
30, 5, 1.1921701431274414, 0.6679999828338623, 0.07886052131652832
30, 8, 0.711052417755127, 0.7710000276565552, 0.08450818061828613
30, 6, 2.6291277408599854, 0.4819999933242798, 0.09269189834594727
30, 3, 1.220156192779541, 0.671999990940094, 0.10320067405700684
30, 0, 0.6692485213279724, 0.7889999747276306, 0.09764766693115234
30, 7, 1.2605035305023193, 0.6340000033378601, 0.07982659339904785
30, 1, 1.6975070238113403, 0.6679999828338623, 0.08861827850341797
30, 4, 2.9257540702819824, 0.49300000071525574, 0.09006810188293457
30, 9, 0.6588593125343323, 0.8050000071525574, 0.08830547332763672
30, 2, 0.9060837030410767, 0.722000002861023, 0.09254026412963867
31, 0, 1.559286117553711, 0.6850000023841858, 0.07029080390930176
31, 1, 2.4780845642089844, 0.6740000247955322, 0.0708475112915039
31, 9, 0.926533579826355, 0.7210000157356262, 0.08343720436096191
31, 8, 0.9514700770378113, 0.699999988079071, 0.08231854438781738
31, 7, 1.5533157587051392, 0.578000009059906, 0.07798242568969727
31, 6, 2.357640027999878, 0.48899999260902405, 0.08968997001647949
31, 4, 3.429966688156128, 0.46000000834465027, 0.07578897476196289
31, 5, 1.2108938694000244, 0.6990000009536743, 0.07917332649230957
31, 2, 1.3241058588027954, 0.6079999804496765, 0.08397459983825684
