round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
28, 8, 0.044333163648843765, 0.9844995737075806, 1150451, 0.4744699001312256, 17.115975379943848, 10.148765325546265
28, 0, 0.06666340678930283, 0.979417085647583, 1150469, 0.5401911735534668, 17.34891963005066, 9.959084510803223
28, 1, 0.06483912467956543, 0.9799326658248901, 1150459, 0.5712997913360596, 17.019975423812866, 10.317706108093262
28, 3, 0.03496874123811722, 0.9876878261566162, 1150446, 0.5054256916046143, 17.46312642097473, 9.98490571975708
28, 4, 0.029828162863850594, 0.9900976419448853, 1150462, 0.6579985618591309, 17.54261064529419, 10.05443549156189
29, 9, 0.056887708604335785, 0.9788243770599365, 1150422, 0.44211792945861816, 17.285922288894653, 9.914551734924316
29, 3, 0.03631924092769623, 0.9882310628890991, 1150462, 0.5428268909454346, 17.120880603790283, 10.114347457885742
29, 6, 0.035954635590314865, 0.9873237013816833, 1150474, 0.5990269184112549, 17.072012186050415, 10.175478219985962
29, 0, 0.05822177603840828, 0.9820517301559448, 1150464, 0.5339324474334717, 17.127999782562256, 10.286678791046143
29, 2, 0.045819275081157684, 0.9857476353645325, 1150416, 0.7244234085083008, 17.350423336029053, 9.956884145736694
30, 9, 0.05345924198627472, 0.981745183467865, 1150457, 0.5262765884399414, 17.092926263809204, 9.968682765960693
30, 3, 0.028212973847985268, 0.9905848503112793, 1150444, 0.5084702968597412, 17.232836961746216, 9.970731735229492
30, 2, 0.03937052935361862, 0.9892523288726807, 1150431, 0.6761245727539062, 17.070074796676636, 10.046040773391724
30, 1, 0.055176060646772385, 0.9814862608909607, 1150435, 0.6167140007019043, 17.250091791152954, 9.934508562088013
30, 6, 0.03437504172325134, 0.9898589849472046, 1150409, 0.402803897857666, 17.16552472114563, 10.646101474761963
