round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
19, 1, 0.7474569082260132, 0.7085140347480774, 1670314, 3.5340728759765625, 0.03412032127380371, 0.05546092987060547
20, 2, 0.7664662599563599, 0.7763039469718933, 1671558, 1.6691508293151855, 0.05411243438720703, 0.05064511299133301
20, 3, 0.5651993751525879, 0.8345275521278381, 1670607, 1.7028400897979736, 0.04924368858337402, 0.05109357833862305
20, 8, 0.27217960357666016, 0.9291877150535583, 1671866, 2.0484344959259033, 0.04804873466491699, 0.03506660461425781
20, 6, 0.6098572611808777, 0.7808418273925781, 1671838, 2.2217774391174316, 0.044132232666015625, 0.03704714775085449
20, 1, 0.504239559173584, 0.816480278968811, 1671149, 3.4876480102539062, 0.033284664154052734, 0.03609800338745117
21, 2, 0.5736462473869324, 0.8511690497398376, 1672006, 1.5879464149475098, 0.05495762825012207, 0.03533649444580078
21, 4, 0.34091174602508545, 0.9185091853141785, 1672079, 1.7380032539367676, 0.06232285499572754, 0.048098087310791016
21, 8, 0.27074316143989563, 0.9189321398735046, 1671856, 2.0942656993865967, 0.048184871673583984, 0.03255724906921387
21, 0, 0.8798729777336121, 0.6959521770477295, 1671660, 2.176391839981079, 0.04314994812011719, 0.03418540954589844
21, 1, 0.49032828211784363, 0.8232138752937317, 1672202, 3.5134923458099365, 0.03511333465576172, 0.04172706604003906
22, 7, 1.828516960144043, 0.613564670085907, 1671665, 0.2898867130279541, 0.05427670478820801, 0.048287391662597656
22, 2, 0.903526782989502, 0.7189748287200928, 1671679, 1.3987672328948975, 0.05232644081115723, 0.04987454414367676
22, 4, 0.6224988698959351, 0.8393346071243286, 1671798, 1.4805443286895752, 0.04799962043762207, 0.05325150489807129
22, 0, 1.1029049158096313, 0.6671266555786133, 1671678, 1.8031225204467773, 0.03809213638305664, 0.05191326141357422
22, 6, 0.681973397731781, 0.7811321020126343, 1671472, 1.8560667037963867, 0.03682827949523926, 0.0414276123046875
23, 7, 0.9040378332138062, 0.8675078749656677, 1671562, 0.3076043128967285, 0.057259559631347656, 0.05220389366149902
23, 2, 0.5517711043357849, 0.8361061215400696, 1672045, 1.3536381721496582, 0.050769805908203125, 0.03341245651245117
23, 3, 0.8163452744483948, 0.7129422426223755, 1671554, 1.402585506439209, 0.048142433166503906, 0.03853034973144531
23, 8, 0.24414105713367462, 0.9189321398735046, 1671989, 1.716801643371582, 0.04475975036621094, 0.037409305572509766
23, 1, 0.6352720260620117, 0.7541657090187073, 1671539, 3.0840911865234375, 0.03345918655395508, 0.05517458915710449
24, 3, 0.3792978525161743, 0.8880429863929749, 1671900, 1.6772100925445557, 0.0573124885559082, 0.038790225982666016
24, 8, 0.11843638122081757, 0.9762331247329712, 1671513, 2.214247465133667, 0.04994654655456543, 0.04885053634643555
24, 0, 0.6630783081054688, 0.7482367157936096, 1671986, 2.306823492050171, 0.04865908622741699, 0.04829597473144531
24, 9, 0.48750779032707214, 0.8583643436431885, 1672080, 2.4169702529907227, 0.044101715087890625, 0.03740334510803223
24, 1, 0.4643876254558563, 0.8298333883285522, 1671753, 3.6446402072906494, 0.033416748046875, 0.037772178649902344
25, 5, 1.015334129333496, 0.7501820921897888, 1671662, 0.5223433971405029, 0.05224609375, 0.03571963310241699
25, 3, 0.44393670558929443, 0.8987908363342285, 1672232, 1.4327239990234375, 0.05186319351196289, 0.03644609451293945
25, 8, 0.11537199467420578, 0.9858375191688538, 1671774, 1.849271297454834, 0.050076961517333984, 0.03702735900878906
25, 9, 0.4223414659500122, 0.896841824054718, 1671371, 2.0690860748291016, 0.044472694396972656, 0.03457760810852051
25, 1, 0.48327311873435974, 0.8225290775299072, 1672079, 3.2777748107910156, 0.03354835510253906, 0.03834199905395508
26, 7, 1.0987762212753296, 0.7949526906013489, 1671559, 0.30997323989868164, 0.05474591255187988, 0.05033063888549805
26, 3, 0.36549249291419983, 0.9144648313522339, 1672289, 1.4176993370056152, 0.052536725997924805, 0.03438854217529297
26, 8, 0.133727565407753, 0.9715123176574707, 1672204, 1.7281074523925781, 0.04524731636047363, 0.03696155548095703
26, 9, 0.40948301553726196, 0.898220956325531, 1670962, 1.8521764278411865, 0.03319406509399414, 0.042092084884643555
26, 2, 0.5417371392250061, 0.8417266011238098, 1671035, 2.633307695388794, 0.0322718620300293, 0.05152726173400879
27, 7, 0.9973663687705994, 0.7839116454124451, 1672093, 0.31505322456359863, 0.054544925689697266, 0.05111980438232422
27, 3, 0.3631720244884491, 0.9088670015335083, 1670944, 1.4220795631408691, 0.051264286041259766, 0.05234193801879883
27, 4, 0.25588473677635193, 0.9326173663139343, 1670940, 1.520172119140625, 0.04858255386352539, 0.05392718315124512
27, 8, 0.10265568643808365, 0.9835585355758667, 1671433, 1.7299587726593018, 0.04784750938415527, 0.03664731979370117
27, 0, 0.5925039649009705, 0.8042011857032776, 1672643, 1.7876274585723877, 0.034348249435424805, 0.05346226692199707
28, 7, 1.6256985664367676, 0.7634069323539734, 1671858, 0.345858097076416, 0.05440831184387207, 0.033431053161621094
28, 5, 1.0472863912582397, 0.6671522259712219, 1671150, 0.5172328948974609, 0.050388336181640625, 0.04741621017456055
28, 2, 0.560518205165863, 0.8574640154838562, 1671591, 1.2070364952087402, 0.04951214790344238, 0.04868173599243164
28, 0, 0.5949828624725342, 0.8137074708938599, 1672390, 1.6168127059936523, 0.03962969779968262, 0.0346980094909668
28, 6, 0.4262286424636841, 0.8791001439094543, 1671913, 1.6611659526824951, 0.034499168395996094, 0.036469221115112305
29, 7, 0.9885905385017395, 0.8675078749656677, 1671888, 0.2724764347076416, 0.05513453483581543, 0.03583788871765137
29, 2, 0.5252959728240967, 0.8491457104682922, 1670787, 1.394690752029419, 0.048760414123535156, 0.03868699073791504
29, 4, 0.400150865316391, 0.9096651673316956, 1671529, 1.479517936706543, 0.047080039978027344, 0.04906105995178223
29, 8, 0.22287654876708984, 0.9493732452392578, 1671474, 1.7209832668304443, 0.04206371307373047, 0.036412954330444336
29, 6, 0.28264039754867554, 0.9333817362785339, 1671871, 1.8278563022613525, 0.03290271759033203, 0.05155229568481445
30, 4, 0.3963333070278168, 0.9088228940963745, 1671785, 1.7667450904846191, 0.0558168888092041, 0.03772234916687012
30, 0, 1.0259203910827637, 0.7014719247817993, 1671455, 2.3313732147216797, 0.050727128982543945, 0.04331684112548828
30, 6, 0.3017495572566986, 0.911756157875061, 1671744, 2.3964884281158447, 0.047978878021240234, 0.03805232048034668
30, 9, 0.7475897073745728, 0.7888566851615906, 1672241, 2.605581283569336, 0.04398059844970703, 0.04161810874938965
30, 1, 0.7295105457305908, 0.7293996810913086, 1671375, 3.6701300144195557, 0.0337374210357666, 0.04729890823364258
31, 3, 1.2015498876571655, 0.5291088223457336, 1671882, 1.6004250049591064, 0.05774974822998047, 0.04105567932128906
31, 2, 0.5811688303947449, 0.8289118409156799, 1671700, 1.6353507041931152, 0.05536842346191406, 0.04851961135864258
31, 8, 0.1612156182527542, 0.9667914509773254, 1671912, 2.077000379562378, 0.05050492286682129, 0.04927372932434082
31, 6, 0.27478140592575073, 0.9316400289535522, 1670539, 2.2340903282165527, 0.04108715057373047, 0.05222678184509277
