round, cid, loss, accuracy, decyfer_time
16, 2, 0.5713427662849426, 0.8519999980926514, 0.0020933151245117188
16, 1, 0.5865723490715027, 0.8629999756813049, 0.002429962158203125
16, 4, 0.4842666685581207, 0.859000027179718, 0.002826213836669922
16, 8, 0.6841945052146912, 0.8360000252723694, 0.0024209022521972656
17, 7, 0.7987375855445862, 0.8289999961853027, 0.002369403839111328
17, 6, 0.7778341174125671, 0.8410000205039978, 0.002236604690551758
17, 2, 0.8076651692390442, 0.8330000042915344, 0.0036339759826660156
17, 5, 0.7274841666221619, 0.8479999899864197, 0.002239227294921875
17, 1, 0.8346210718154907, 0.8299999833106995, 0.0025560855865478516
17, 0, 0.8809086084365845, 0.8349999785423279, 0.0020503997802734375
17, 9, 0.9226466417312622, 0.8050000071525574, 0.0028264522552490234
17, 4, 0.721802294254303, 0.8349999785423279, 0.003346681594848633
17, 8, 1.0082664489746094, 0.8090000152587891, 0.0024154186248779297
17, 3, 0.8473714590072632, 0.824999988079071, 0.002515077590942383
18, 8, 0.6336408257484436, 0.8320000171661377, 0.0018389225006103516
18, 0, 0.5355804562568665, 0.843999981880188, 0.002405405044555664
18, 7, 0.5500662326812744, 0.8460000157356262, 0.0025947093963623047
18, 1, 0.5568874478340149, 0.8529999852180481, 0.0030336380004882812
18, 5, 0.48018231987953186, 0.8679999709129333, 0.0033261775970458984
18, 2, 0.5253499746322632, 0.8579999804496765, 0.003445148468017578
18, 6, 0.48478057980537415, 0.8600000143051147, 0.002460002899169922
18, 3, 0.547245979309082, 0.847000002861023, 0.0025196075439453125
18, 4, 0.4535411298274994, 0.8539999723434448, 0.0027267932891845703
18, 9, 0.6321135759353638, 0.824999988079071, 0.002422809600830078
19, 3, 0.302381306886673, 0.9039999842643738, 0.002725839614868164
19, 2, 0.2972094714641571, 0.9190000295639038, 0.002777099609375
19, 9, 0.3474993109703064, 0.8880000114440918, 0.0019376277923583984
19, 5, 0.2996235191822052, 0.9100000262260437, 0.0026814937591552734
19, 8, 0.3419073224067688, 0.8920000195503235, 0.0025072097778320312
19, 1, 0.3294868767261505, 0.9039999842643738, 0.0038466453552246094
19, 4, 0.26093995571136475, 0.9129999876022339, 0.0021619796752929688
19, 6, 0.29008379578590393, 0.8989999890327454, 0.002453327178955078
19, 7, 0.3318784534931183, 0.9079999923706055, 0.0035147666931152344
19, 0, 0.29686540365219116, 0.9200000166893005, 0.0023956298828125
20, 0, 0.5557056069374084, 0.8629999756813049, 0.0031299591064453125
20, 5, 0.46657976508140564, 0.8740000128746033, 0.0017085075378417969
20, 1, 0.5768215656280518, 0.8450000286102295, 0.0026082992553710938
20, 7, 0.5640857815742493, 0.8489999771118164, 0.002447366714477539
20, 6, 0.5313243269920349, 0.8600000143051147, 0.0025320053100585938
20, 9, 0.6292714476585388, 0.8270000219345093, 0.0030875205993652344
20, 8, 0.6546001434326172, 0.8420000076293945, 0.002729177474975586
20, 3, 0.5739042162895203, 0.8539999723434448, 0.0024106502532958984
20, 4, 0.47943222522735596, 0.8610000014305115, 0.0032129287719726562
20, 2, 0.5351911187171936, 0.8629999756813049, 0.0025620460510253906
21, 1, 0.2954555153846741, 0.902999997138977, 0.0019617080688476562
21, 6, 0.224962055683136, 0.925000011920929, 0.0026247501373291016
21, 2, 0.24059423804283142, 0.9190000295639038, 0.0019147396087646484
21, 3, 0.22148588299751282, 0.9300000071525574, 0.0030400753021240234
21, 7, 0.24683615565299988, 0.9200000166893005, 0.0020008087158203125
21, 5, 0.2784467935562134, 0.9129999876022339, 0.0034317970275878906
21, 0, 0.2541775107383728, 0.9229999780654907, 0.002580404281616211
21, 4, 0.19293399155139923, 0.9369999766349792, 0.0023546218872070312
21, 9, 0.27236995100975037, 0.9070000052452087, 0.002553224563598633
21, 8, 0.27968719601631165, 0.9100000262260437, 0.0024480819702148438
22, 3, 0.18672862648963928, 0.9409999847412109, 0.0023729801177978516
22, 1, 0.2127048671245575, 0.9380000233650208, 0.002311229705810547
22, 7, 0.22405312955379486, 0.9279999732971191, 0.002472400665283203
22, 0, 0.2145678550004959, 0.9330000281333923, 0.0025222301483154297
22, 6, 0.19378000497817993, 0.9399999976158142, 0.002149343490600586
22, 4, 0.15296529233455658, 0.9539999961853027, 0.0023713111877441406
22, 2, 0.19230246543884277, 0.9399999976158142, 0.0028748512268066406
22, 5, 0.2271278202533722, 0.9300000071525574, 0.00243377685546875
22, 9, 0.21601887047290802, 0.9399999976158142, 0.0018513202667236328
22, 8, 0.22350957989692688, 0.9279999732971191, 0.0026612281799316406
23, 6, 0.7639971375465393, 0.7960000038146973, 0.002587556838989258
23, 8, 0.9785029292106628, 0.765999972820282, 0.0022840499877929688
