round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
23, 9, 0.035791948437690735, 0.9895345568656921, 904408, 0.6329433917999268, 0, 0
23, 1, 0.02099270187318325, 0.992925226688385, 904408, 1.0488166809082031, 0, 0
24, 3, 0.09481791406869888, 0.9711280465126038, 904408, 0.4826185703277588, 0, 0
24, 4, 0.009758650325238705, 0.9965457916259766, 904408, 0.50881028175354, 0, 0
24, 8, 0.0427563413977623, 0.987368106842041, 904408, 0.6298701763153076, 0, 0
24, 9, 0.054994821548461914, 0.9843018651008606, 904408, 0.6797685623168945, 0, 0
24, 1, 0.013708008453249931, 0.9949131608009338, 904408, 1.0848298072814941, 0, 0
25, 7, 0.05470897629857063, 0.9821428656578064, 904408, 0.1230173110961914, 0, 0
25, 5, 0.020297691226005554, 0.9940872192382812, 904408, 0.18005752563476562, 0, 0
25, 3, 0.06878624111413956, 0.9782900810241699, 904408, 0.369600772857666, 0, 0
25, 6, 0.011403685435652733, 0.9959801435470581, 904408, 0.49967169761657715, 0, 0
25, 1, 0.009213597513735294, 0.9972519278526306, 904408, 0.9297096729278564, 0, 0
26, 7, 0.0768534392118454, 0.9724025726318359, 904408, 0.14330267906188965, 0, 0
26, 5, 0.020117580890655518, 0.9940872192382812, 904408, 0.17995238304138184, 0, 0
26, 4, 0.00982328038662672, 0.9963299036026001, 904408, 0.3861582279205322, 0, 0
26, 6, 0.012109416536986828, 0.9961141347885132, 904408, 0.5237760543823242, 0, 0
26, 1, 0.011114329099655151, 0.9958486557006836, 904408, 0.9379229545593262, 0, 0
27, 3, 0.13048279285430908, 0.9662041068077087, 904408, 0.48851847648620605, 0, 0
27, 2, 0.04156491160392761, 0.9879463315010071, 904408, 0.5028822422027588, 0, 0
27, 4, 0.0068598235957324505, 0.9974093437194824, 904408, 0.5188677310943604, 0, 0
27, 0, 0.05287396162748337, 0.9824860692024231, 904408, 0.6179521083831787, 0, 0
27, 6, 0.010236403904855251, 0.9966501593589783, 904408, 0.6366629600524902, 0, 0
28, 7, 0.040154896676540375, 0.9886363744735718, 904408, 0.12266278266906738, 0, 0
28, 5, 0.02199997566640377, 0.9926090240478516, 904408, 0.17425537109375, 0, 0
28, 3, 0.08145114034414291, 0.9744852185249329, 904408, 0.3771045207977295, 0, 0
28, 4, 0.011287389323115349, 0.9974093437194824, 904408, 0.3828904628753662, 0, 0
28, 0, 0.022345691919326782, 0.9931803941726685, 904408, 0.4821329116821289, 0, 0
29, 3, 0.059652090072631836, 0.981647253036499, 904408, 0.4326663017272949, 0, 0
29, 2, 0.027292324230074883, 0.9920400381088257, 904408, 0.4955484867095947, 0, 0
29, 8, 0.042234811931848526, 0.986248791217804, 904408, 0.6192705631256104, 0, 0
29, 9, 0.04611252248287201, 0.986367404460907, 904408, 0.675307035446167, 0, 0
29, 1, 0.011138005182147026, 0.9967842102050781, 904408, 1.0873360633850098, 0, 0
30, 7, 0.07266255468130112, 0.9772727489471436, 904408, 0.11697149276733398, 0, 0
30, 2, 0.03201562538743019, 0.9897657632827759, 904408, 0.42787766456604004, 0, 0
30, 0, 0.02272017113864422, 0.9920954704284668, 904408, 0.5543069839477539, 0, 0
30, 6, 0.0073380074463784695, 0.9981240630149841, 904408, 0.5921156406402588, 0, 0
30, 9, 0.03809823468327522, 0.9881575107574463, 904408, 0.5961811542510986, 0, 0
31, 7, 0.04498991370201111, 0.9853895902633667, 904408, 0.14675402641296387, 0, 0
31, 5, 0.019822075963020325, 0.9926090240478516, 904408, 0.20464730262756348, 0, 0
31, 4, 0.010979349724948406, 0.9965457916259766, 904408, 0.3968837261199951, 0, 0
31, 8, 0.026667578145861626, 0.9905660152435303, 904408, 0.4757199287414551, 0, 0
31, 6, 0.003960250876843929, 0.9983920454978943, 904408, 0.5166134834289551, 0, 0
