round, cid, loss, accuracy, model_size, train_time, cyfer_time, decyfer_time
17, 7, 0.0497557707130909, 0.9870129823684692, 1667771, 0.1534712314605713, 0.34128689765930176, 0.004471540451049805
17, 5, 0.02547224797308445, 0.990391731262207, 1667771, 0.20700478553771973, 0.34848904609680176, 0.0048065185546875
17, 8, 0.04686300456523895, 0.984489917755127, 1667771, 0.5809934139251709, 0.23763370513916016, 0.0045430660247802734
17, 4, 0.010764132253825665, 0.9963299036026001, 1667771, 0.7049314975738525, 0.22917795181274414, 0.0038421154022216797
17, 1, 0.02184395305812359, 0.9923405051231384, 1667771, 1.095780372619629, 0.17686104774475098, 0.004208564758300781
18, 4, 0.010675156489014626, 0.9969775676727295, 1667771, 0.4882774353027344, 0.2915647029876709, 0.003692626953125
18, 6, 0.020301220938563347, 0.9939702749252319, 1667771, 0.672612190246582, 0.2659914493560791, 0.0030765533447265625
18, 9, 0.08193976432085037, 0.974249541759491, 1667771, 0.6680119037628174, 0.27087974548339844, 0.0033867359161376953
18, 2, 0.05455838143825531, 0.9854446053504944, 1667771, 0.704857349395752, 0.2605721950531006, 0.003770112991333008
18, 1, 0.020619835704565048, 0.993100643157959, 1667771, 1.1731655597686768, 0.17616009712219238, 0.003299713134765625
19, 5, 0.027229439467191696, 0.9918699264526367, 1667771, 0.21012449264526367, 0.31951451301574707, 0.0037200450897216797
19, 4, 0.00962301716208458, 0.996761679649353, 1667771, 0.46672558784484863, 0.2625243663787842, 0.0023491382598876953
19, 8, 0.05874356999993324, 0.98241126537323, 1667771, 0.5833439826965332, 0.20775294303894043, 0.00331878662109375
19, 9, 0.05841831862926483, 0.9830625057220459, 1667771, 0.6374003887176514, 0.19530415534973145, 0.0028777122497558594
19, 0, 0.06683903932571411, 0.9798511862754822, 1667771, 0.6885240077972412, 0.1993694305419922, 0.0037491321563720703
20, 2, 0.051913779228925705, 0.9833977818489075, 1667771, 0.46389293670654297, 0.29508161544799805, 0.003461599349975586
20, 3, 0.08170070499181747, 0.9744852185249329, 1667771, 0.47486138343811035, 0.29389500617980957, 0.0030062198638916016
20, 4, 0.017951473593711853, 0.9948186278343201, 1667771, 0.48058557510375977, 0.30284667015075684, 0.0028471946716308594
20, 6, 0.01623508147895336, 0.9951761960983276, 1667771, 0.6340889930725098, 0.2627131938934326, 0.0025107860565185547
20, 1, 0.01733064278960228, 0.9946208000183105, 1667771, 1.1377553939819336, 0.17124557495117188, 0.003129243850708008
21, 7, 0.06593804806470871, 0.9788960814476013, 1667771, 0.14213156700134277, 0.3266754150390625, 0.0037026405334472656
21, 8, 0.07374745607376099, 0.9779341220855713, 1667771, 0.5902421474456787, 0.21794939041137695, 0.003743886947631836
21, 9, 0.06710723042488098, 0.978655993938446, 1667771, 0.6234917640686035, 0.20339059829711914, 0.0032396316528320312
21, 6, 0.014430240727961063, 0.9947742223739624, 1667771, 0.6418588161468506, 0.20390987396240234, 0.0025010108947753906
