round, cid, loss, accuracy, decyfer_time
16, 6, 0.9683107137680054, 0.6620000004768372, 0.04945111274719238
16, 3, 0.990433931350708, 0.652999997138977, 0.05296635627746582
16, 8, 1.0361809730529785, 0.6389999985694885, 0.048204898834228516
16, 2, 0.9825703501701355, 0.6510000228881836, 0.04524660110473633
16, 7, 0.9741889238357544, 0.6510000228881836, 0.03449416160583496
16, 4, 0.8690103888511658, 0.6890000104904175, 0.044393301010131836
16, 0, 0.9350809454917908, 0.671999990940094, 0.04205656051635742
16, 5, 0.9653929471969604, 0.6499999761581421, 0.03666400909423828
17, 6, 1.2948602437973022, 0.6620000004768372, 0.04464077949523926
17, 5, 1.250032901763916, 0.6539999842643738, 0.05080461502075195
17, 2, 1.3467656373977661, 0.6480000019073486, 0.04161548614501953
17, 4, 1.129135251045227, 0.6959999799728394, 0.04060173034667969
17, 7, 1.2909941673278809, 0.6299999952316284, 0.049956560134887695
17, 0, 1.2633136510849, 0.6570000052452087, 0.053254127502441406
17, 9, 1.3081519603729248, 0.6600000262260437, 0.043426513671875
17, 1, 1.2845094203948975, 0.6439999938011169, 0.05110478401184082
17, 8, 1.3183470964431763, 0.6359999775886536, 0.04049086570739746
17, 3, 1.259063482284546, 0.6610000133514404, 0.053466796875
18, 9, 0.7353988885879517, 0.7459999918937683, 0.04933333396911621
18, 3, 0.774882972240448, 0.7160000205039978, 0.031258583068847656
18, 4, 0.6829981803894043, 0.7450000047683716, 0.050630807876586914
18, 1, 0.7366442084312439, 0.7360000014305115, 0.03743577003479004
18, 2, 0.744814932346344, 0.7310000061988831, 0.04452252388000488
18, 5, 0.7371812462806702, 0.7009999752044678, 0.044298410415649414
18, 6, 0.7338470816612244, 0.7440000176429749, 0.03981781005859375
18, 7, 0.7292914986610413, 0.7139999866485596, 0.042000770568847656
18, 8, 0.7927499413490295, 0.6980000138282776, 0.04679751396179199
18, 0, 0.7123680710792542, 0.7250000238418579, 0.04694795608520508
19, 3, 0.7978460788726807, 0.7160000205039978, 0.04273033142089844
19, 5, 0.8497647643089294, 0.6980000138282776, 0.04693770408630371
19, 0, 0.776340663433075, 0.7149999737739563, 0.032379150390625
19, 6, 0.7285093665122986, 0.7279999852180481, 0.04990649223327637
19, 2, 0.8181926608085632, 0.703000009059906, 0.0399317741394043
19, 1, 0.8139853477478027, 0.7080000042915344, 0.04671144485473633
19, 8, 0.7854844331741333, 0.722000002861023, 0.04988408088684082
19, 7, 0.7342000007629395, 0.703000009059906, 0.04391312599182129
19, 4, 0.7857333421707153, 0.7110000252723694, 0.04436182975769043
19, 9, 0.7629340291023254, 0.7059999704360962, 0.037367820739746094
20, 7, 0.8288846611976624, 0.718999981880188, 0.03943920135498047
20, 6, 0.8019641637802124, 0.7210000157356262, 0.04155588150024414
20, 4, 0.8786527514457703, 0.6919999718666077, 0.05170893669128418
20, 3, 0.8848922848701477, 0.6990000009536743, 0.04538297653198242
20, 1, 0.8441722989082336, 0.7020000219345093, 0.05319833755493164
20, 2, 0.8471574187278748, 0.7049999833106995, 0.0453486442565918
20, 9, 0.8053345084190369, 0.722000002861023, 0.04254412651062012
20, 0, 0.8437824845314026, 0.7059999704360962, 0.04380083084106445
20, 5, 0.8555322289466858, 0.7160000205039978, 0.046076297760009766
20, 8, 0.8430197238922119, 0.7059999704360962, 0.041548728942871094
21, 6, 1.2130318880081177, 0.7120000123977661, 0.04433917999267578
21, 7, 1.2066898345947266, 0.699999988079071, 0.04793810844421387
