round, cid, loss, accuracy, decyfer_time
34, 4, 1.000799298286438, 0.7459999918937683, 0.04277491569519043
34, 2, 1.1736387014389038, 0.7229999899864197, 0.037686824798583984
34, 6, 1.1514523029327393, 0.7319999933242798, 0.04166150093078613
35, 6, 0.9185149669647217, 0.7300000190734863, 0.047043561935424805
35, 5, 1.004332184791565, 0.6859999895095825, 0.04048752784729004
35, 0, 0.9590495228767395, 0.6919999718666077, 0.04876399040222168
35, 3, 0.9896462559700012, 0.7009999752044678, 0.029586076736450195
35, 9, 0.8940941095352173, 0.6930000185966492, 0.04552769660949707
35, 4, 1.004349708557129, 0.6769999861717224, 0.04082083702087402
35, 7, 0.9302018880844116, 0.7070000171661377, 0.04619193077087402
35, 8, 0.9482742547988892, 0.7080000042915344, 0.03859353065490723
35, 1, 0.9702419638633728, 0.703000009059906, 0.04187893867492676
35, 2, 0.9519738554954529, 0.7120000123977661, 0.04820895195007324
36, 5, 1.4065269231796265, 0.6520000100135803, 0.04390549659729004
36, 1, 1.4556952714920044, 0.6340000033378601, 0.04167914390563965
36, 7, 1.4788657426834106, 0.6200000047683716, 0.04727363586425781
36, 4, 1.3050326108932495, 0.6790000200271606, 0.04503774642944336
36, 0, 1.4342560768127441, 0.652999997138977, 0.04374241828918457
36, 8, 1.4613670110702515, 0.6290000081062317, 0.0459752082824707
36, 2, 1.4810857772827148, 0.640999972820282, 0.04320383071899414
36, 3, 1.4446252584457397, 0.6510000228881836, 0.0402379035949707
36, 6, 1.5001329183578491, 0.6420000195503235, 0.04090571403503418
36, 9, 1.4651187658309937, 0.640999972820282, 0.03758049011230469
37, 5, 0.8331276178359985, 0.7020000219345093, 0.03459644317626953
37, 3, 0.919847309589386, 0.6830000281333923, 0.049332618713378906
37, 9, 0.8917118310928345, 0.6909999847412109, 0.04664278030395508
37, 0, 0.8398053646087646, 0.7110000252723694, 0.05343794822692871
37, 8, 0.9194833040237427, 0.6859999895095825, 0.0289309024810791
37, 2, 0.8663708567619324, 0.6869999766349792, 0.0458219051361084
37, 1, 0.8198383450508118, 0.7120000123977661, 0.046180009841918945
37, 7, 0.8802763223648071, 0.6850000023841858, 0.0422360897064209
37, 6, 0.8885399103164673, 0.6940000057220459, 0.041599273681640625
37, 4, 0.8070653080940247, 0.703000009059906, 0.04720449447631836
38, 0, 0.8341026902198792, 0.7459999918937683, 0.04536867141723633
38, 6, 0.8174498677253723, 0.7459999918937683, 0.04667258262634277
38, 3, 0.8229970932006836, 0.75, 0.035927534103393555
38, 2, 0.8596250414848328, 0.7350000143051147, 0.04546475410461426
38, 8, 0.8096796274185181, 0.7419999837875366, 0.04594850540161133
38, 5, 0.784696102142334, 0.7419999837875366, 0.039492130279541016
38, 7, 0.8069389462471008, 0.7329999804496765, 0.043019771575927734
38, 1, 0.7979604005813599, 0.7419999837875366, 0.04645371437072754
38, 9, 0.8165990710258484, 0.7390000224113464, 0.03807210922241211
38, 4, 0.7327021360397339, 0.7649999856948853, 0.038413286209106445
39, 6, 0.8344227075576782, 0.7350000143051147, 0.048981666564941406
39, 2, 0.8938290476799011, 0.7170000076293945, 0.0412449836730957
39, 8, 0.8211605548858643, 0.734000027179718, 0.05034136772155762
39, 7, 0.8049548268318176, 0.7329999804496765, 0.03732490539550781
39, 0, 0.8659644722938538, 0.7369999885559082, 0.04275918006896973
39, 9, 0.8397743701934814, 0.7350000143051147, 0.04526329040527344
39, 3, 0.8375967144966125, 0.7360000014305115, 0.04696345329284668
39, 5, 0.8291400671005249, 0.7239999771118164, 0.03981471061706543
39, 4, 0.7335732579231262, 0.7649999856948853, 0.03766608238220215
39, 1, 0.8341202735900879, 0.7459999918937683, 0.04197120666503906
40, 9, 0.8773533701896667, 0.7350000143051147, 0.04741358757019043
40, 0, 0.8726668357849121, 0.7590000033378601, 0.04981493949890137
40, 7, 0.8510341644287109, 0.7239999771118164, 0.03605031967163086
40, 6, 0.8637643456459045, 0.746999979019165, 0.0518186092376709
40, 5, 0.8254038095474243, 0.7429999709129333, 0.04829239845275879
40, 1, 0.8481793999671936, 0.7400000095367432, 0.03890085220336914
40, 3, 0.8721930384635925, 0.7400000095367432, 0.0435636043548584
40, 2, 0.9064909219741821, 0.7329999804496765, 0.03926420211791992
40, 8, 0.8761976957321167, 0.7409999966621399, 0.03176069259643555
40, 4, 0.740132749080658, 0.781000018119812, 0.03987622261047363
41, 9, 0.5869956016540527, 0.7889999747276306, 0.04452776908874512
